2014-11-09,Buccaneers,Falcons,2,15:00,2,12,TAM 15,3-7,9,-0.85,-0.37,.48
2014-09-21,Cowboys,Rams,2,5:25,2,12,DAL 18,0-21,9,-0.63,-0.03,.60
2014-09-07,Eagles,Jaguars,3,13:42,2,12,PHI 29,0-17,9,0.19,0.7,.51
2014-12-21,Colts,Cowboys,3,2:15,2,12,CLT 29,0-35,9,0.19,0.7,.51
2014-11-23,Browns,Falcons,2,5:13,2,12,CLE 18,13-7,9,-0.63,-0.03,.60
2014-09-14,Texans,Raiders,1,12:35,2,12,HTX 35,0-0,9,0.59,1.09,.50
2014-12-04,Cowboys,Bears,2,3:11,2,12,DAL 38,7-7,9,0.78,1.29,.51
2015-12-13,Chiefs,Chargers,1,8:45,2,12,SDG 48,0-0,9,1.71,2.21,.50
2015-09-27,Colts,Titans,2,7:53,2,12,CLT 18,14-3,9,-0.63,-0.03,.60
2016-01-03,Ravens,Bengals,4,3:06,2,12,RAV 36,9-24,9,0.65,1.16,.51
2015-09-27,Bears,Seahawks,2,11:41,2,12,CHI 37,0-3,9,0.72,1.22,.50
2015-11-01,Seahawks,Cowboys,1,11:29,2,12,DAL 38,0-0,9,2.37,2.87,.50
2015-11-22,Chiefs,Chargers,3,12:02,2,12,KAN 46,12-3,9,1.31,1.82,.51
2016-12-04,Patriots,Rams,2,5:02,2,12,NWE 40,14-0,9,0.92,1.42,.50
2016-12-04,Falcons,Chiefs,2,6:05,2,12,ATL 23,13-13,9,-0.21,0.3,.51
2016-12-18,Eagles,Ravens,3,8:52,2,12,RAV 48,14-20,9,1.71,2.21,.50
2014-10-19,Colts,Bengals,2,6:29,2,12,CLT 22,10-0,8,-0.27,0.1,.37
2014-11-02,Ravens,Steelers,3,11:46,2,12,RAV 22,10-22,8,-0.27,0.1,.37
2014-09-14,Browns,Saints,3,6:55,2,12,CLE 39,16-17,8,0.85,1.22,.37
2014-11-09,Giants,Seahawks,3,3:40,2,12,NYG 18,17-17,8,-0.63,-0.16,.47
2015-09-27,Patriots,Jaguars,4,12:46,2,12,NWE 40,44-10,8,0.92,1.29,.37
2015-10-18,Steelers,Cardinals,3,3:28,2,12,CRD 41,12-10,8,2.17,2.54,.37
2015-09-27,Falcons,Cowboys,2,6:54,2,12,ATL 18,7-21,8,-0.63,-0.16,.47
2015-11-15,Panthers,Titans,3,7:38,2,12,CAR 40,14-10,8,0.92,1.29,.37
2016-09-11,Bills,Ravens,2,8:50,2,12,BUF 39,0-10,8,0.85,1.22,.37
2016-09-11,Jets,Bengals,3,8:20,2,12,NYJ 31,16-13,8,0.32,0.7,.38
2016-10-30,Saints,Seahawks,1,7:13,2,12,NOR 17,0-7,8,-0.72,-0.29,.43
2016-10-23,Saints,Chiefs,1,3:38,2,12,NOR 23,7-7,8,-0.21,0.17,.38
2017-01-01,Bills,Jets,4,5:45,2,12,BUF 35,3-20,8,0.59,0.96,.37
2014-11-16,Buccaneers,Redskins,1,6:17,2,12,TAM 45,3-0,7,1.25,1.49,.24
2014-12-21,Colts,Cowboys,3,12:00,2,12,CLT 40,0-28,7,0.92,1.16,.24
2014-10-19,Lions,Saints,2,10:50,2,12,NOR 48,0-7,7,1.71,1.95,.24
2014-11-02,Ravens,Steelers,1,14:32,2,12,RAV 18,0-0,7,-0.63,-0.3,.33
2014-12-28,Rams,Seahawks,2,5:28,2,12,SEA 36,3-0,7,2.5,2.74,.24
2016-01-03,Seahawks,Cardinals,3,13:49,2,12,SEA 45,30-6,7,1.25,1.49,.24
2015-09-28,Packers,Chiefs,2,13:53,2,12,KAN 46,14-0,7,1.84,2.08,.24
2015-09-27,Jets,Eagles,1,13:55,2,12,NYJ 16,0-0,7,-0.8,-0.53,.27
2015-11-01,Jets,Raiders,1,12:21,2,12,NYJ 24,0-0,7,-0.14,0.1,.24
2015-09-20,Giants,Falcons,3,12:56,2,12,NYG 40,13-10,7,0.92,1.16,.24
2015-11-22,Redskins,Panthers,1,12:06,2,12,WAS 34,0-0,7,0.52,0.76,.24
2016-10-09,Bears,Colts,2,12:22,2,12,CHI 23,3-10,7,-0.21,0.04,.25
2016-10-02,Saints,Chargers,2,12:55,2,12,NOR 47,7-7,7,1.38,1.62,.24
2016-12-18,Packers,Bears,1,2:59,2,12,GNB 47,7-0,7,1.38,1.62,.24
2014-10-05,Colts,Ravens,2,8:40,2,12,CLT 23,3-0,6,-0.21,-0.1,.11
2014-12-01,Dolphins,Jets,2,2:18,2,12,MIA 36,0-10,6,0.65,0.76,.11
2014-09-07,Steelers,Browns,1,2:59,2,12,PIT 38,3-3,6,0.78,0.89,.11
2014-10-19,Titans,Redskins,4,10:53,2,12,OTI 34,10-16,6,0.52,0.63,.11
2014-12-07,Patriots,Chargers,3,4:02,2,12,NWE 28,13-14,6,0.12,0.23,.11
2014-12-08,Falcons,Packers,4,14:19,2,12,GNB 35,17-34,6,2.57,2.68,.11
2014-11-30,Bengals,Buccaneers,3,4:21,2,12,TAM 36,7-10,6,2.5,2.61,.11
2015-11-15,Jaguars,Ravens,4,4:47,2,12,JAX 44,19-20,6,1.18,1.29,.11
2015-11-22,Colts,Falcons,1,6:37,2,12,CLT 29,0-0,6,0.19,0.3,.11
2015-10-04,Colts,Jaguars,1,5:50,2,12,JAX 42,0-0,6,2.1,2.21,.11
2015-11-29,Broncos,Patriots,1,14:26,2,12,DEN 16,0-0,6,-0.8,-0.66,.14
2016-10-09,Bills,Rams,3,14:17,2,12,BUF 20,16-13,6,-0.4,-0.29,.11
2016-10-13,Broncos,Chargers,3,14:13,2,12,DEN 15,3-10,6,-0.85,-0.75,.10
2016-10-27,Titans,Jaguars,1,8:20,2,12,OTI 45,0-0,6,1.25,1.36,.11
2016-11-17,Saints,Panthers,2,12:21,2,12,NOR 17,3-3,6,-0.72,-0.55,.17
2016-11-20,Lions,Jaguars,3,8:00,2,12,DET 35,16-12,6,0.59,0.7,.11
2016-12-18,Cowboys,Buccaneers,2,9:44,2,12,DAL 44,10-3,6,1.18,1.29,.11
2014-12-14,Giants,Redskins,2,7:23,2,12,NYG 49,7-10,5,1.51,1.49,-0.02
2014-10-19,Browns,Jaguars,4,3:46,2,12,CLE 30,6-24,5,0.26,0.23,-0.03
2014-09-28,Packers,Bears,3,12:36,2,12,CHI 39,21-17,5,2.3,2.28,-0.02
2014-10-23,Chargers,Broncos,2,12:42,2,12,SDG 34,0-7,5,0.52,0.5,-0.02
2014-12-21,Jets,Patriots,2,2:57,2,12,NYJ 48,7-7,5,1.44,1.42,-0.02
2014-11-09,Titans,Ravens,1,10:49,2,12,RAV 37,0-0,5,2.43,2.41,-0.02
2015-10-25,Browns,Rams,1,5:06,2,12,CLE 48,0-10,5,1.44,1.42,-0.02
2016-01-03,Rams,49ers,4,3:44,2,12,RAM 18,16-16,5,-0.63,-0.56,.07
2015-12-19,Cowboys,Jets,1,9:05,2,12,NYJ 45,3-0,5,1.91,1.23,-0.68
2016-01-03,Jaguars,Texans,3,10:54,2,12,HTX 47,3-20,5,1.77,1.75,-0.02
2015-09-27,Cardinals,49ers,2,4:11,2,12,CRD 18,28-0,5,-0.63,-0.56,.07
2015-12-13,Titans,Jets,2,14:24,2,12,OTI 39,0-10,5,0.85,0.83,-0.02
2015-10-19,Giants,Eagles,2,8:53,2,12,NYG 40,7-14,5,0.92,0.89,-0.03
2015-11-22,Seahawks,49ers,4,15:00,2,12,SEA 18,23-13,5,-0.63,-0.56,.07
2015-12-06,Cardinals,Rams,4,11:57,2,12,CRD 20,24-3,5,-0.4,-0.43,-0.03
2016-11-20,Dolphins,Rams,3,14:21,2,12,MIA 23,0-7,5,-0.21,-0.23,-0.02
2014-11-24,Saints,Ravens,2,7:28,2,12,NOR 35,7-14,4,0.59,0.43,-0.16
2014-09-07,Jets,Raiders,2,15:00,2,12,RAI 49,3-7,4,1.64,1.49,-0.15
2014-09-08,Chargers,Cardinals,4,11:08,2,12,SDG 29,17-12,4,0.19,0.04,-0.15
2015-11-01,Saints,Giants,3,8:17,2,12,NYG 38,35-28,4,2.37,2.21,-0.16
2015-10-04,Browns,Chargers,1,13:10,2,12,CLE 44,0-0,4,1.18,1.03,-0.15
2015-12-06,Falcons,Buccaneers,4,7:55,2,12,TAM 48,19-16,4,1.71,1.55,-0.16
2015-09-20,Redskins,Rams,2,13:12,2,12,WAS 17,10-0,4,-0.72,-0.81,-0.09
2016-01-03,Ravens,Bengals,2,7:17,2,12,50,3-0,4,1.58,1.42,-0.16
