2014-09-22,Jets,Bears,2,6:12,3,9,NYJ 40,6-17,16,0.43,2.65,2.22
2014-09-28,Cowboys,Saints,4,5:24,3,9,NOR 38,31-17,16,1.88,4.11,2.23
2014-10-19,Browns,Jaguars,2,7:50,3,9,CLE 39,3-0,16,0.37,2.59,2.22
2014-10-09,Colts,Texans,4,12:20,3,9,CLT 41,33-21,16,0.5,2.72,2.22
2014-09-14,Chargers,Seahawks,3,5:35,3,9,SEA 43,20-14,16,1.55,3.78,2.23
2015-12-27,Ravens,Steelers,1,8:28,3,9,PIT 49,0-0,16,1.16,3.38,2.22
2016-01-03,Ravens,Bengals,4,14:06,3,9,CIN 48,9-21,16,1.22,3.45,2.23
2015-12-06,Bears,49ers,3,5:55,3,9,CHI 20,13-13,16,-0.94,1.33,2.27
2015-10-25,Raiders,Chargers,1,9:25,3,9,RAI 40,7-0,16,0.43,2.65,2.22
2016-10-23,Falcons,Chargers,1,8:25,3,9,ATL 36,0-7,16,0.17,2.39,2.22
2016-10-23,Lions,Redskins,1,5:33,3,9,50,0-0,16,1.09,3.31,2.22
2016-11-28,Eagles,Packers,3,7:07,3,9,PHI 40,10-17,16,0.43,2.65,2.22
2016-12-11,Eagles,Redskins,2,2:14,3,9,PHI 41,6-7,16,0.5,2.72,2.22
2014-10-19,Cowboys,Giants,2,4:29,3,9,DAL 43,7-14,15,0.63,2.79,2.16
2014-10-30,Saints,Panthers,3,9:01,3,9,NOR 21,14-7,15,-0.82,1.33,2.15
2014-11-09,Titans,Ravens,1,13:41,3,9,OTI 32,0-0,15,-0.1,2.06,2.16
2014-11-23,Bears,Buccaneers,1,3:48,3,9,CHI 46,0-0,15,0.83,2.98,2.15
2014-09-21,Saints,Vikings,1,7:16,3,9,NOR 19,7-0,15,-1.04,1.2,2.24
2015-10-05,Lions,Seahawks,1,13:31,3,9,DET 21,0-0,15,-0.82,1.33,2.15
2015-12-06,Chargers,Broncos,3,7:46,3,9,DEN 42,3-17,15,1.62,-0.67,-2.29
2016-09-18,Patriots,Dolphins,2,4:57,3,9,MIA 36,21-0,15,2.01,4.17,2.16
2016-10-23,Saints,Chiefs,1,2:37,3,9,NOR 26,7-7,15,-0.49,1.66,2.15
2016-10-16,Lions,Rams,2,8:20,3,9,DET 39,7-14,15,0.37,2.52,2.15
2016-12-04,Eagles,Bengals,2,11:17,3,9,CIN 48,0-10,15,1.22,3.38,2.16
2016-12-11,Seahawks,Packers,4,2:42,3,9,SEA 42,10-38,15,0.56,2.72,2.16
2014-11-09,Cardinals,Rams,2,7:32,3,9,RAM 49,7-7,14,1.16,3.25,2.09
2014-11-23,Texans,Bengals,1,9:01,3,9,HTX 40,0-0,14,0.43,2.52,2.09
2014-10-05,Bills,Lions,4,5:16,3,9,BUF 35,14-14,14,0.1,2.19,2.09
2014-10-12,Falcons,Bears,3,7:45,3,9,ATL 43,10-13,14,0.63,2.72,2.09
2014-09-28,Eagles,49ers,1,2:49,3,9,PHI 21,7-3,14,-0.82,1.27,2.09
2014-10-12,Broncos,Jets,2,9:34,3,9,NYJ 42,3-7,14,1.62,3.71,2.09
2014-12-28,49ers,Cardinals,4,4:53,3,9,SFO 17,20-17,14,-1.2,1,2.20
2015-12-13,Falcons,Panthers,2,6:43,3,9,ATL 35,0-21,14,0.1,2.19,2.09
2015-09-20,Texans,Panthers,1,8:53,3,9,CAR 43,0-0,14,1.55,3.64,2.09
2015-12-20,Panthers,Giants,3,11:09,3,9,NYG 48,21-7,14,1.22,3.31,2.09
2015-10-11,Eagles,Saints,1,9:19,3,9,PHI 35,0-0,14,0.1,2.19,2.09
2016-09-19,Eagles,Bears,2,4:24,3,9,CHI 42,3-7,14,1.62,4.65,3.03
2016-10-23,Redskins,Lions,2,6:54,3,9,DET 48,0-3,14,1.22,3.31,2.09
2016-10-30,Buccaneers,Raiders,2,7:28,3,9,TAM 16,10-3,14,-1.25,0.94,2.19
2016-10-02,Buccaneers,Broncos,2,5:09,3,9,DEN 49,7-14,14,1.16,3.25,2.09
2016-12-04,Buccaneers,Chargers,1,10:15,3,9,TAM 26,0-7,14,-0.49,1.6,2.09
2017-01-01,Dolphins,Patriots,2,13:51,3,9,MIA 26,0-17,14,-0.49,1.6,2.09
2014-11-09,Saints,49ers,4,5:14,3,9,NOR 46,17-21,13,0.83,2.85,2.02
2014-09-22,Bears,Jets,4,7:51,3,9,CHI 42,24-19,13,0.56,2.59,2.03
2014-12-08,Packers,Falcons,4,11:34,3,9,GNB 27,34-24,13,-0.43,1.6,2.03
2014-12-21,Packers,Buccaneers,3,12:19,3,9,GNB 34,10-3,13,0.04,2.06,2.02
2014-11-23,Eagles,Titans,3,6:17,3,9,PHI 40,34-17,13,0.43,2.46,2.03
2014-10-19,Vikings,Bills,4,6:01,3,9,MIN 23,16-10,13,-0.69,1.33,2.02
2014-12-07,Dolphins,Ravens,3,14:30,3,9,MIA 21,10-7,13,-0.82,1.2,2.02
2014-09-14,Cowboys,Titans,1,5:05,3,9,DAL 43,0-0,13,0.63,2.65,2.02
2014-12-14,Bengals,Browns,4,3:06,3,9,CLE 38,23-0,13,1.88,3.91,2.03
2016-01-03,Buccaneers,Panthers,1,7:50,3,9,TAM 18,0-0,13,-1.13,1,2.13
2015-11-15,Lions,Packers,4,5:07,3,9,DET 21,12-10,13,-0.82,1.2,2.02
2015-11-02,Panthers,Colts,1,11:45,3,9,CLT 36,3-0,13,2.01,4.04,2.03
2016-10-02,Browns,Redskins,1,6:19,3,9,CLE 26,0-7,13,-0.49,1.53,2.02
