2015-11-22,Falcons,Colts,1,2:03,3,11,CLT 36,0-0,12,1.88,3.97,2.09
2015-09-14,Eagles,Falcons,3,6:55,3,11,PHI 26,10-20,12,-0.62,1.47,2.09
2015-12-07,Cowboys,Redskins,2,10:29,3,11,DAL 19,0-0,12,-1.14,1,2.14
2015-11-01,Vikings,Bears,2,14:59,3,11,MIN 23,7-3,12,-0.82,1.27,2.09
2015-12-14,Dolphins,Giants,3,11:12,3,11,MIA 38,17-17,12,0.17,2.26,2.09
2015-12-13,Saints,Buccaneers,4,8:08,3,11,NOR 19,24-17,12,-1.14,1,2.14
2015-12-07,Redskins,Cowboys,2,5:15,3,11,WAS 15,0-3,12,-1.47,0.74,2.21
2015-11-15,Jaguars,Ravens,2,6:54,3,11,JAX 42,7-7,12,0.43,2.52,2.09
2015-11-22,Vikings,Packers,1,13:15,3,11,MIN 26,0-0,12,-0.62,1.47,2.09
2015-11-08,Broncos,Colts,1,5:43,3,11,DEN 20,0-7,12,-1.02,1.07,2.09
2015-12-20,Falcons,Jaguars,3,4:54,3,11,ATL 19,17-17,12,-1.14,1,2.14
2015-12-13,Bears,Redskins,2,12:24,3,11,CHI 20,0-14,12,-1.02,1.07,2.09
2015-12-20,Colts,Texans,1,7:55,3,11,CLT 46,0-0,12,0.7,2.79,2.09
2015-12-20,Browns,Seahawks,3,7:44,3,11,CLE 42,10-20,12,0.43,2.52,2.09
2015-12-28,Bengals,Broncos,2,4:48,3,11,DEN 38,14-0,12,1.75,3.84,2.09
2016-09-25,Cardinals,Bills,3,9:39,3,11,CRD 24,7-23,12,-0.76,1.33,2.09
2016-10-16,Packers,Cowboys,3,5:50,3,11,GNB 24,6-20,12,-0.76,1.33,2.09
2016-10-02,Browns,Redskins,2,13:05,3,11,CLE 46,0-14,12,0.7,2.79,2.09
2016-11-27,Bears,Titans,4,4:36,3,11,OTI 36,14-27,12,1.88,3.97,2.09
2016-12-04,Lions,Saints,1,2:15,3,11,DET 22,3-0,12,-0.89,1.2,2.09
2016-12-11,Rams,Falcons,4,4:48,3,11,RAM 38,7-41,12,0.17,2.26,2.09
2014-11-16,Cardinals,Lions,4,2:32,3,11,CRD 40,14-6,11,0.3,2.32,2.02
2016-09-18,Broncos,Colts,4,3:05,3,11,CLT 37,23-20,11,1.82,3.84,2.02
2016-10-16,Colts,Texans,2,9:11,3,11,HTX 35,10-0,11,1.95,3.97,2.02
2016-12-04,Panthers,Seahawks,3,11:31,3,11,CAR 48,7-30,11,0.83,2.85,2.02
2014-10-13,49ers,Rams,4,4:29,3,11,RAM 44,24-14,10,1.36,1.1,-0.26
2014-10-05,Falcons,Giants,4,4:48,3,11,ATL 19,20-27,10,-1.14,-1.44,-0.30
2014-10-05,Giants,Falcons,2,13:07,3,11,NYG 16,7-10,10,-1.41,-1.63,-0.22
2014-11-02,Broncos,Patriots,4,3:51,3,11,NWE 36,21-43,10,1.88,1.89,.01
2014-11-23,Lions,Patriots,3,9:10,3,11,DET 17,6-24,10,-1.34,-1.57,-0.23
2014-10-12,Eagles,Giants,4,14:06,3,11,PHI 30,27-0,10,-0.36,-0.72,-0.36
2015-09-13,Dolphins,Redskins,3,8:06,3,11,MIA 26,7-10,10,-0.62,-0.98,-0.36
2015-11-15,Cowboys,Buccaneers,1,13:19,3,11,DAL 19,0-0,10,-1.14,-1.44,-0.30
2015-10-11,Broncos,Raiders,4,2:18,3,11,DEN 46,16-7,10,0.7,0.33,-0.37
2015-10-11,Patriots,Cowboys,4,10:11,3,11,DAL 37,27-6,10,1.82,1.82,.00
2015-09-13,Packers,Bears,4,15:00,3,11,50,17-16,10,0.96,0.59,-0.37
2015-12-20,Texans,Colts,4,13:32,3,11,HTX 45,6-10,10,0.63,0.27,-0.36
2016-09-11,Raiders,Saints,2,3:31,3,11,RAI 23,10-17,10,-0.82,-1.18,-0.36
