2015-09-20,Redskins,Rams,1,11:07,2,11,WAS 48,0-0,9,1.51,2.01,.50
2015-11-05,Bengals,Browns,4,5:03,2,11,CIN 44,31-10,9,1.25,1.75,.50
2015-12-13,Packers,Cowboys,1,5:14,2,11,DAL 42,0-0,9,2.17,2.68,.51
2015-12-14,Dolphins,Giants,4,15:00,2,11,MIA 38,24-24,9,0.85,1.36,.51
2016-09-19,Bears,Eagles,2,8:31,2,11,PHI 49,7-3,9,1.71,2.21,.50
2016-09-18,Lions,Titans,2,8:38,2,11,OTI 47,9-3,9,1.84,2.35,.51
2016-11-20,Jaguars,Lions,3,12:39,2,11,JAX 41,9-16,9,1.05,1.55,.50
2016-11-20,Packers,Redskins,4,2:00,2,11,GNB 24,24-42,9,-0.07,0.43,.50
2016-12-18,Chiefs,Titans,4,10:05,2,11,KAN 34,17-10,9,0.59,1.09,.50
2017-01-01,Cardinals,Rams,1,12:46,2,11,RAM 35,0-0,9,2.64,3.14,.50
2014-12-21,Ravens,Texans,3,7:07,2,11,RAV 19,7-19,8,-0.46,-0.03,.43
2014-12-21,Giants,Rams,4,9:14,2,11,RAM 42,34-20,8,2.17,2.54,.37
2014-09-14,Vikings,Patriots,4,10:09,2,11,MIN 21,7-30,8,-0.27,0.1,.37
2014-09-21,Colts,Jaguars,2,15:00,2,11,CLT 45,10-0,8,1.32,1.69,.37
2014-12-21,Rams,Giants,4,8:07,2,11,RAM 19,20-37,8,-0.46,-0.03,.43
2015-11-29,Texans,Saints,1,11:15,2,11,NOR 46,0-0,8,1.91,2.28,.37
2015-11-22,Raiders,Lions,2,9:04,2,11,RAI 45,0-6,8,1.32,1.69,.37
2015-10-25,Eagles,Panthers,2,13:18,2,11,PHI 36,0-7,8,0.72,1.09,.37
2015-11-15,Lions,Packers,4,3:25,2,11,DET 44,12-10,8,1.25,1.62,.37
2015-09-13,Cardinals,Saints,2,4:29,2,11,CRD 35,14-10,8,0.66,1.03,.37
2015-12-13,Patriots,Texans,3,8:17,2,11,NWE 15,20-6,8,-0.78,-0.45,.33
2016-10-02,Panthers,Falcons,2,13:39,2,11,ATL 48,0-14,8,1.78,2.15,.37
2016-10-02,Rams,Cardinals,4,10:01,2,11,CRD 47,10-13,8,1.84,2.21,.37
2016-10-23,Titans,Colts,1,11:12,2,11,CLT 36,0-0,8,2.57,2.94,.37
2016-10-23,Steelers,Patriots,4,10:05,2,11,NWE 44,16-27,8,2.04,2.41,.37
2016-11-20,Dolphins,Rams,1,12:45,2,11,MIA 18,0-0,8,-0.56,-0.16,.40
2016-12-04,Lions,Saints,2,4:18,2,11,DET 24,10-3,8,-0.07,0.3,.37
2016-12-11,Buccaneers,Saints,1,4:36,2,11,TAM 35,3-0,8,0.66,1.03,.37
2016-12-24,Bengals,Texans,1,8:14,2,11,CIN 28,0-0,8,0.19,0.56,.37
2016-12-24,Patriots,Jets,1,10:55,2,11,NYJ 36,0-0,8,2.57,2.94,.37
2014-12-14,Vikings,Lions,4,2:47,2,11,MIN 48,14-16,7,1.51,1.75,.24
2014-09-28,Texans,Bills,1,3:55,2,11,HTX 36,0-0,7,0.72,0.96,.24
2014-09-21,Patriots,Raiders,3,7:04,2,11,NWE 43,10-6,7,1.18,1.42,.24
2014-09-08,Chargers,Cardinals,3,13:59,2,11,SDG 36,3-6,7,0.72,0.96,.24
2014-10-02,Vikings,Packers,4,2:05,2,11,MIN 47,10-42,7,1.45,1.68,.23
2014-12-07,Saints,Panthers,1,6:02,2,11,NOR 19,0-17,7,-0.46,-0.16,.30
2015-12-13,Falcons,Panthers,2,4:52,2,11,ATL 48,0-21,7,1.51,1.75,.24
2015-12-06,Seahawks,Vikings,1,10:11,2,11,SEA 18,0-0,7,-0.56,-0.29,.27
2015-11-29,Saints,Texans,4,13:44,2,11,HTX 49,6-24,7,1.71,1.95,.24
2015-12-13,Seahawks,Ravens,3,2:53,2,11,SEA 26,21-6,7,0.06,0.3,.24
2015-11-02,Colts,Panthers,2,13:58,2,11,CLT 43,0-10,7,1.18,1.42,.24
2016-11-20,Eagles,Seahawks,1,6:08,2,11,PHI 31,0-6,7,0.39,0.63,.24
2016-12-18,49ers,Falcons,4,9:01,2,11,SFO 23,13-38,7,-0.14,0.1,.24
2014-12-07,Seahawks,Eagles,1,9:57,2,11,PHI 36,0-0,6,2.57,2.68,.11
2014-11-02,Raiders,Seahawks,2,14:20,2,11,RAI 19,3-14,6,-0.46,-0.3,.16
2014-11-23,Chargers,Rams,2,3:57,2,11,SDG 19,3-10,6,-0.46,-0.3,.16
2014-11-09,Raiders,Broncos,3,11:59,2,11,RAI 24,10-27,6,-0.07,0.04,.11
2014-10-27,Redskins,Cowboys,2,2:32,2,11,WAS 45,3-7,6,1.32,1.42,.10
2014-11-24,Ravens,Saints,2,2:38,2,11,RAV 38,14-10,6,0.85,0.96,.11
2014-09-28,Cowboys,Saints,3,8:29,2,11,DAL 45,24-3,6,1.32,1.42,.10
2014-09-07,Bears,Bills,2,2:40,2,11,BUF 46,7-17,6,1.91,2.01,.10
2015-11-15,Ravens,Jaguars,1,10:14,2,11,RAV 31,0-0,6,0.39,0.5,.11
2015-09-13,Bills,Colts,1,9:23,2,11,BUF 40,0-0,6,0.99,1.09,.10
2015-10-04,Jaguars,Colts,2,15:00,2,11,JAX 15,3-3,6,-0.78,-0.7,.08
2015-11-29,Vikings,Falcons,1,13:48,2,11,MIN 30,0-0,6,0.32,0.43,.11
2015-10-04,Colts,Jaguars,1,7:45,2,11,CLT 39,0-0,6,0.92,1.03,.11
2015-11-09,Bears,Chargers,3,2:59,2,11,CHI 29,7-16,6,0.26,0.37,.11
2015-12-20,Patriots,Titans,1,12:38,2,11,NWE 20,0-0,6,-0.34,-0.23,.11
2015-09-20,Rams,Redskins,1,6:20,2,11,RAM 19,0-7,6,-0.46,-0.3,.16
2015-12-06,Dolphins,Ravens,3,6:32,2,11,MIA 32,15-10,6,0.46,0.56,.10
2015-11-01,Browns,Cardinals,1,6:29,2,11,CLE 25,0-7,6,-0.01,0.1,.11
2016-11-06,Chiefs,Jaguars,3,9:37,2,11,JAX 39,10-7,6,2.37,2.48,.11
2016-10-09,Browns,Patriots,2,2:18,2,11,CLE 19,7-23,6,-0.46,-0.3,.16
2016-10-03,Vikings,Giants,3,13:45,2,11,NYG 46,14-3,6,1.91,2.01,.10
2016-11-13,Cardinals,49ers,3,7:51,2,11,CRD 22,20-13,6,-0.2,-0.1,.10
