2015-11-19,Jaguars,Titans,3,4:46,2,4,JAX 26,9-13,6,0.54,1.07,.53
2016-01-03,Browns,Steelers,1,6:30,2,4,CLE 27,0-7,6,0.61,1.14,.53
2015-12-27,Texans,Titans,3,13:31,2,4,OTI 42,17-0,6,2.66,3.18,.52
2016-01-03,Bengals,Ravens,2,4:15,2,4,CIN 25,0-6,6,0.48,1,.52
2015-09-14,Eagles,Falcons,2,10:18,2,4,PHI 26,0-10,6,0.54,1.07,.53
2015-09-27,Rams,Steelers,2,4:57,2,4,RAM 38,0-9,6,1.34,1.86,.52
2016-11-13,Vikings,Redskins,4,2:09,2,4,MIN 31,20-26,6,0.87,1.4,.53
2016-10-30,Jets,Browns,4,13:14,2,4,CLE 48,21-20,6,2.26,2.79,.53
2016-10-02,Texans,Titans,3,6:37,2,4,HTX 31,20-20,6,0.87,1.4,.53
2016-09-22,Texans,Patriots,3,2:52,2,4,HTX 26,0-20,6,0.54,1.07,.53
2016-09-26,Saints,Falcons,1,12:54,2,4,NOR 42,0-0,6,1.6,2.13,.53
2016-11-28,Packers,Eagles,4,7:22,2,4,GNB 24,24-13,6,0.41,0.94,.53
2016-12-04,Lions,Saints,4,12:46,2,4,DET 28,19-13,6,0.68,1.2,.52
2014-11-09,Lions,Dolphins,1,12:33,2,4,DET 36,0-0,5,1.2,1.66,.46
2014-12-21,Cardinals,Seahawks,4,4:15,2,4,CRD 27,6-35,5,0.61,1.07,.46
2014-10-19,Packers,Panthers,1,8:29,2,4,CAR 38,7-0,5,2.92,3.38,.46
2014-11-16,Texans,Browns,3,13:14,2,4,HTX 34,14-7,5,1.07,1.53,.46
2014-10-19,Panthers,Packers,2,12:53,2,4,CAR 29,0-21,5,0.74,1.2,.46
2014-10-26,Titans,Texans,3,11:57,2,4,OTI 26,3-20,5,0.54,1,.46
2014-09-14,Raiders,Texans,2,2:01,2,4,RAI 19,0-17,5,0.03,0.54,.51
2014-11-30,Rams,Raiders,1,12:44,2,4,RAI 40,0-0,5,2.79,3.25,.46
2014-09-07,Bears,Bills,4,10:50,2,4,CHI 40,17-17,5,1.47,1.93,.46
2014-10-05,Jets,Chargers,2,9:39,2,4,NYJ 22,0-14,5,0.28,0.74,.46
2015-11-01,Bengals,Steelers,4,12:26,2,4,CIN 45,6-10,5,1.8,2.26,.46
2015-10-25,Redskins,Buccaneers,4,2:00,2,4,WAS 26,24-30,5,0.54,1,.46
2015-10-18,Jaguars,Texans,2,6:03,2,4,JAX 26,7-10,5,0.54,1,.46
2015-10-18,Browns,Broncos,1,2:26,2,4,CLE 25,0-3,5,0.48,0.94,.46
2015-12-27,49ers,Lions,4,8:39,2,4,SFO 26,17-29,5,0.54,1,.46
2015-09-27,Lions,Broncos,4,11:00,2,4,DEN 49,12-14,5,2.19,2.65,.46
2015-11-15,Packers,Lions,1,14:25,2,4,GNB 34,0-0,5,1.07,1.53,.46
2015-09-20,49ers,Steelers,3,8:16,2,4,SFO 23,3-29,5,0.35,0.81,.46
2015-12-06,Panthers,Saints,2,5:21,2,4,CAR 46,7-14,5,1.86,2.32,.46
2015-11-01,Bengals,Steelers,3,14:26,2,4,CIN 37,6-7,5,1.27,1.73,.46
