2015-10-18,Cardinals,Steelers,4,3:07,3,8,PIT 39,13-18,19,1.88,4.24,2.36
2015-11-01,Bears,Vikings,4,10:25,3,8,CHI 39,13-13,19,0.43,2.79,2.36
2016-11-20,49ers,Patriots,1,8:39,3,8,SFO 27,0-6,19,-0.36,1.99,2.35
2016-12-24,Raiders,Colts,4,2:22,3,8,RAI 27,33-25,19,-0.36,1.99,2.35
2014-09-28,Colts,Titans,1,12:37,3,8,CLT 35,0-0,18,0.17,2.46,2.29
2014-11-16,Falcons,Panthers,3,7:47,3,8,CAR 40,9-3,18,1.82,4.11,2.29
2015-10-11,Lions,Cardinals,1,8:46,3,8,DET 40,0-0,18,0.5,2.79,2.29
2015-11-23,Bills,Patriots,2,14:18,3,8,BUF 17,0-3,18,-1.12,1.27,2.39
2015-12-27,Vikings,Giants,2,12:23,3,8,NYG 42,3-0,18,1.69,3.97,2.28
2016-09-18,Cowboys,Redskins,1,13:59,3,8,DAL 33,0-0,18,0.04,2.32,2.28
2016-11-24,Colts,Steelers,1,6:49,3,8,CLT 44,0-7,18,0.76,3.05,2.29
2014-09-28,Buccaneers,Steelers,3,7:06,3,8,TAM 22,17-24,17,-0.69,1.53,2.22
2014-10-19,Giants,Cowboys,3,4:54,3,8,NYG 18,14-21,17,-1.07,1.27,2.34
2014-09-21,Eagles,Redskins,4,8:30,3,8,WAS 48,27-27,17,1.29,3.51,2.22
2014-11-02,Bengals,Jaguars,2,13:37,3,8,JAX 49,0-3,17,1.22,3.45,2.23
2015-10-04,Colts,Jaguars,4,15:00,3,8,JAX 35,10-13,17,2.15,4.37,2.22
2015-09-20,Vikings,Lions,1,13:25,3,8,MIN 38,0-0,17,0.37,2.59,2.22
2016-09-25,Lions,Packers,4,15:00,3,8,GNB 45,17-34,17,1.49,3.71,2.22
2016-09-15,Jets,Bills,3,4:36,3,8,BUF 46,20-24,17,1.42,3.64,2.22
2017-01-01,Falcons,Saints,2,2:53,3,8,ATL 46,28-13,17,0.89,3.12,2.23
2014-11-09,Seahawks,Giants,4,9:59,3,8,SEA 49,24-17,16,1.09,3.25,2.16
2014-11-30,Rams,Raiders,1,4:03,3,8,RAI 38,14-0,16,1.95,4.11,2.16
2014-10-05,Bills,Lions,2,14:27,3,8,BUF 22,0-7,16,-0.69,1.47,2.16
2014-12-14,Packers,Bills,4,14:19,3,8,GNB 15,10-16,16,-1.18,1,2.18
2014-11-16,Texans,Browns,1,8:31,3,8,CLE 35,0-0,16,2.15,4.31,2.16
2014-10-26,Falcons,Lions,1,3:34,3,8,DET 37,7-0,16,2.02,4.17,2.15
2014-11-02,Raiders,Seahawks,1,11:15,3,8,RAI 47,0-0,16,0.96,3.12,2.16
2014-11-02,Seahawks,Raiders,2,2:33,3,8,SEA 24,17-3,16,-0.56,1.6,2.16
2015-09-21,Jets,Colts,2,10:40,3,8,NYJ 40,7-0,16,0.5,2.65,2.15
2015-10-11,Browns,Ravens,2,11:30,3,8,CLE 18,3-14,16,-1.07,1.2,2.27
2015-11-08,Saints,Titans,1,4:28,3,8,NOR 46,7-3,16,0.89,3.05,2.16
2016-12-18,Broncos,Patriots,2,8:49,3,8,DEN 38,3-10,16,0.37,2.52,2.15
2016-10-16,Jaguars,Bears,1,9:48,3,8,JAX 30,0-0,16,-0.16,1.99,2.15
2016-09-18,Broncos,Colts,2,8:14,3,8,CLT 47,10-3,16,1.36,3.51,2.15
2014-12-21,Buccaneers,Packers,4,9:39,3,8,TAM 22,3-13,15,-0.69,1.4,2.09
2014-11-02,Vikings,Redskins,2,8:07,3,8,MIN 16,0-10,15,-1.16,1,2.16
2014-11-06,Browns,Bengals,2,8:58,3,8,CLE 25,14-3,15,-0.49,1.6,2.09
