2016-12-24,Browns,Chargers,2,13:32,3,4,SDG 42,7-10,17,1.95,3.91,1.96
2014-12-14,Colts,Texans,3,5:37,3,4,CLT 28,14-7,16,-0.03,1.86,1.89
2014-10-23,Broncos,Chargers,1,6:30,3,4,DEN 31,0-0,16,0.17,2.06,1.89
2014-10-12,Bengals,Panthers,1,4:38,3,4,CIN 37,0-7,16,0.56,2.46,1.90
2014-11-06,Browns,Bengals,3,9:18,3,4,CLE 43,17-3,16,0.96,2.85,1.89
2015-10-18,Vikings,Chiefs,1,13:44,3,4,MIN 20,0-0,16,-0.68,1.33,2.01
2015-11-08,Giants,Buccaneers,1,12:44,3,4,NYG 26,0-3,16,-0.16,2.72,2.88
2015-10-04,Browns,Chargers,4,13:50,3,4,CLE 44,16-20,16,1.02,2.92,1.90
2016-09-18,Cowboys,Redskins,2,8:22,3,4,50,10-7,16,1.42,3.31,1.89
2016-10-03,Vikings,Giants,4,12:12,3,4,MIN 30,17-10,16,0.1,1.99,1.89
2016-10-27,Titans,Jaguars,1,5:49,3,4,JAX 36,0-0,16,2.34,4.24,1.90
2016-12-18,Ravens,Eagles,2,11:25,3,4,50,10-11,16,1.42,3.31,1.89
2016-12-24,Texans,Bengals,4,5:35,3,4,HTX 27,12-10,16,-0.1,1.8,1.90
2017-01-01,Dolphins,Patriots,3,12:38,3,4,MIA 41,7-20,16,0.83,2.72,1.89
2014-10-27,Cowboys,Redskins,2,13:42,3,4,DAL 41,0-3,15,0.83,2.65,1.82
2014-12-07,Giants,Titans,1,11:25,3,4,OTI 45,0-0,15,1.75,3.58,1.83
2014-09-22,Jets,Bears,4,13:14,3,4,NYJ 41,16-24,15,0.83,2.65,1.82
2014-12-21,Giants,Rams,2,9:08,3,4,NYG 26,13-3,15,-0.16,1.66,1.82
2014-12-14,Giants,Redskins,1,5:58,3,4,50,0-3,15,1.42,3.25,1.83
2014-09-14,Saints,Browns,3,12:14,3,4,NOR 49,10-16,15,1.35,3.18,1.83
2014-09-21,Panthers,Steelers,3,7:15,3,4,PIT 37,3-16,15,2.28,4.11,1.83
2015-10-11,Titans,Bills,1,13:09,3,4,OTI 41,0-0,15,0.83,2.65,1.82
2015-10-25,Redskins,Buccaneers,4,10:48,3,4,TAM 38,21-27,15,2.21,4.04,1.83
