2014-10-26,Lions,Falcons,2,2:33,3,10,DET 40,0-21,15,0.37,2.59,2.22
2014-09-21,Dolphins,Chiefs,1,7:39,3,10,MIA 21,0-0,15,-0.89,1.33,2.22
2014-09-14,Saints,Browns,4,6:53,3,10,NOR 37,24-23,15,0.17,2.39,2.22
2014-09-07,Bears,Bills,4,2:54,3,10,CHI 30,17-20,15,-0.3,1.93,2.23
2014-09-28,Falcons,Vikings,2,11:14,3,10,ATL 39,7-14,15,0.3,2.52,2.22
2014-10-26,Vikings,Buccaneers,4,12:22,3,10,MIN 43,10-3,15,0.56,2.79,2.23
2015-12-20,Bills,Redskins,1,5:59,3,10,BUF 43,0-7,15,0.56,2.79,2.23
2015-09-28,Packers,Chiefs,2,2:00,3,10,GNB 44,17-7,15,0.63,2.85,2.22
2015-09-27,Browns,Raiders,2,5:10,3,10,RAI 44,0-10,15,1.42,3.64,2.22
2015-09-13,Chargers,Lions,4,13:44,3,10,SDG 47,20-21,15,0.83,3.05,2.22
2016-10-23,Steelers,Patriots,3,3:13,3,10,PIT 42,13-20,15,0.5,2.72,2.22
2016-11-06,Vikings,Lions,1,2:46,3,10,MIN 25,0-3,15,-0.62,1.6,2.22
2016-12-25,Ravens,Steelers,4,4:02,3,10,PIT 48,20-24,15,1.16,3.38,2.22
2014-09-14,49ers,Bears,1,7:25,3,10,SFO 46,7-0,14,0.76,2.92,2.16
2014-12-07,Redskins,Rams,4,8:30,3,10,WAS 32,0-24,14,-0.16,1.99,2.15
2014-11-23,Seahawks,Cardinals,4,5:29,3,10,SEA 32,19-3,14,-0.16,1.99,2.15
2014-11-03,Giants,Colts,4,5:19,3,10,NYG 30,17-40,14,-0.3,1.86,2.16
2015-11-29,Bills,Chiefs,1,4:33,3,10,BUF 35,3-0,14,0.04,2.19,2.15
2015-11-29,Dolphins,Jets,3,4:25,3,10,MIA 46,0-21,14,0.76,2.92,2.16
2015-10-11,Redskins,Falcons,2,6:51,3,10,WAS 23,7-3,14,-0.76,1.4,2.16
2015-09-20,Titans,Browns,4,2:15,3,10,OTI 40,14-28,14,0.37,2.52,2.15
2015-11-30,Browns,Ravens,3,3:18,3,10,CLE 46,20-24,14,0.76,2.92,2.16
2015-11-16,Bengals,Texans,2,7:30,3,10,HTX 41,3-3,14,1.62,3.78,2.16
