2014-10-19,Seahawks,Rams,4,4:16,2,3,RAM 39,19-28,7,2.92,3.45,.53
2014-12-28,Jets,Dolphins,1,12:50,2,3,MIA 36,0-0,7,3.12,3.64,.52
2014-12-20,Eagles,Redskins,1,3:42,2,3,WAS 41,0-3,7,2.79,3.31,.52
2014-12-07,Jets,Vikings,2,10:13,2,3,MIN 45,12-21,7,2.53,3.05,.52
2014-12-20,Redskins,Eagles,1,11:05,2,3,PHI 40,0-0,7,2.86,3.38,.52
2014-09-29,Patriots,Chiefs,2,10:19,2,3,NWE 27,0-14,7,0.68,1.2,.52
2014-11-16,Browns,Texans,4,2:20,2,3,CLE 29,7-23,7,0.81,1.33,.52
2015-12-14,Dolphins,Giants,4,9:27,2,3,NYG 38,24-31,7,2.99,3.51,.52
2015-09-13,Seahawks,Rams,2,5:04,2,3,50,7-10,7,2.2,2.72,.52
2016-10-16,Chiefs,Raiders,3,13:50,2,3,KAN 45,13-10,7,1.87,2.39,.52
2016-10-09,Broncos,Falcons,4,14:35,2,3,ATL 43,3-20,7,2.66,3.18,.52
2016-11-20,49ers,Patriots,2,8:38,2,3,SFO 15,3-13,7,-0.21,0.41,.62
2016-11-27,Seahawks,Buccaneers,2,2:00,2,3,SEA 45,5-14,7,1.87,2.39,.52
2014-10-19,Colts,Bengals,1,11:10,2,3,CLT 42,0-0,6,1.67,2.13,.46
2014-12-21,Lions,Bears,3,14:15,2,3,DET 39,7-7,6,1.47,1.93,.46
2014-11-23,Broncos,Dolphins,1,7:26,2,3,MIA 45,0-7,6,2.53,2.98,.45
2014-12-28,Bengals,Steelers,4,2:22,2,3,CIN 31,17-27,6,0.94,1.4,.46
2016-01-03,Bengals,Ravens,1,7:22,2,3,CIN 35,0-0,6,1.21,1.66,.45
2015-11-15,Lions,Packers,2,6:19,2,3,DET 26,0-3,6,0.61,1.07,.46
2015-10-18,Chargers,Packers,1,14:28,2,3,SDG 27,0-0,6,0.68,1.14,.46
2015-11-22,Eagles,Buccaneers,3,3:29,2,3,PHI 45,14-35,6,1.87,2.32,.45
2015-10-25,Browns,Rams,4,2:42,2,3,RAM 48,6-24,6,2.33,2.79,.46
2016-01-03,Steelers,Browns,1,9:46,2,3,CLE 40,0-0,6,2.86,3.31,.45
2016-10-31,Vikings,Bears,4,7:51,2,3,CHI 45,3-20,6,2.53,2.98,.45
2016-09-11,Seahawks,Dolphins,1,14:29,2,3,SEA 32,0-0,6,1.01,1.47,.46
2016-10-16,Patriots,Bengals,1,7:18,2,3,NWE 27,3-0,6,0.68,1.14,.46
2016-09-25,Chiefs,Jets,1,8:15,2,3,NYJ 37,0-0,6,3.06,3.51,.45
2016-11-27,49ers,Dolphins,2,2:00,2,3,SFO 25,7-14,6,0.55,1,.45
2016-12-04,Steelers,Giants,2,2:48,2,3,NYG 41,11-0,6,2.79,3.25,.46
2014-11-02,Cowboys,Cardinals,2,3:12,2,3,CRD 38,10-14,5,2.99,3.38,.39
2014-11-02,Seahawks,Raiders,3,13:21,2,3,SEA 27,24-10,5,0.68,1.07,.39
2014-11-27,49ers,Seahawks,1,14:13,2,3,SFO 20,0-0,5,0.22,0.61,.39
2014-09-14,Bears,49ers,1,12:10,2,3,CHI 27,0-7,5,0.68,1.07,.39
2015-09-13,Raiders,Bengals,3,12:35,2,3,RAI 41,0-24,5,1.6,1.99,.39
2015-11-01,Packers,Broncos,1,3:55,2,3,GNB 25,0-7,5,0.55,0.94,.39
2015-10-18,Chiefs,Vikings,4,9:37,2,3,MIN 47,3-13,5,2.4,2.79,.39
2015-11-29,Saints,Texans,4,8:31,2,3,NOR 46,6-24,5,1.93,2.32,.39
2015-11-01,Saints,Giants,4,4:36,2,3,NOR 38,42-49,5,1.41,1.8,.39
2015-09-20,Panthers,Texans,2,8:33,2,3,HTX 41,7-3,5,2.79,3.18,.39
2015-10-29,Dolphins,Patriots,4,6:50,2,3,MIA 27,7-36,5,0.68,1.07,.39
2016-10-09,Eagles,Lions,2,2:41,2,3,PHI 32,7-21,5,1.01,1.4,.39
2016-09-25,49ers,Seahawks,2,7:26,2,3,SFO 32,3-21,5,1.01,1.4,.39
2016-12-04,Eagles,Bengals,4,12:36,2,3,PHI 46,7-29,5,1.93,2.32,.39
2016-12-11,Seahawks,Packers,3,14:14,2,3,SEA 41,3-21,5,1.6,1.99,.39
2016-12-18,Vikings,Colts,4,14:27,2,3,MIN 35,3-34,5,1.21,1.6,.39
2016-12-24,Bears,Redskins,4,3:54,2,3,WAS 47,14-34,5,2.4,2.79,.39
2014-09-21,Lions,Packers,4,15:00,2,3,DET 44,12-7,4,1.8,2.13,.33
2014-10-19,Cardinals,Raiders,1,13:20,2,3,CRD 49,0-0,4,2.13,2.46,.33
2014-12-07,Bills,Broncos,1,9:43,2,3,BUF 27,0-0,4,0.68,1,.32
2014-11-09,Raiders,Broncos,3,5:09,2,3,RAI 33,10-34,4,1.07,1.4,.33
2014-10-26,Bills,Jets,1,11:42,2,3,NYJ 45,0-0,4,2.53,2.85,.32
2015-12-20,Chiefs,Ravens,1,14:20,2,3,KAN 18,0-0,4,0,0.41,.41
2015-09-20,Raiders,Ravens,2,4:43,2,3,RAV 36,17-17,4,3.12,3.45,.33
2015-12-06,49ers,Bears,4,9:02,2,3,SFO 28,13-13,4,0.75,1.07,.32
2015-11-01,Rams,49ers,1,7:13,2,3,RAM 25,0-3,4,0.55,0.87,.32
2015-11-26,Panthers,Cowboys,2,14:21,2,3,DAL 49,10-3,4,2.26,2.59,.33
2015-11-22,Chargers,Chiefs,3,2:46,2,3,SDG 27,3-19,4,0.68,1,.32
2016-10-23,Saints,Chiefs,4,4:45,2,3,NOR 48,14-24,4,2.07,2.39,.32
2016-11-27,Ravens,Bengals,3,12:37,2,3,RAV 17,16-3,4,-0.09,0.34,.43
2016-12-04,Saints,Lions,4,2:17,2,3,NOR 18,13-28,4,0,0.41,.41
2014-11-30,Jaguars,Giants,3,13:26,2,3,JAX 39,3-21,3,1.47,1.73,.26
2014-09-07,Bears,Bills,2,12:30,2,3,BUF 45,7-7,3,2.53,2.79,.26
2014-12-07,Dolphins,Ravens,1,5:15,2,3,RAV 37,3-0,3,3.06,3.31,.25
2015-09-21,Colts,Jets,4,5:56,2,3,CLT 15,7-17,3,-0.21,0.04,.25
2015-10-25,Titans,Falcons,2,2:12,2,3,OTI 27,7-3,3,0.68,0.94,.26
2015-11-08,Dolphins,Bills,4,7:35,2,3,MIA 29,14-33,3,0.81,1.07,.26
2016-10-16,Patriots,Bengals,1,6:35,2,3,NWE 40,3-0,3,1.54,1.8,.26
2016-10-16,Dolphins,Steelers,2,13:08,2,3,MIA 29,3-8,3,0.81,1.07,.26
2014-12-07,Bills,Broncos,4,15:00,2,3,BUF 38,3-24,2,1.41,0.96,-0.45
2014-10-05,Cardinals,Broncos,1,11:32,2,3,DEN 44,0-0,2,2.59,2.15,-0.44
2014-09-21,Saints,Vikings,2,4:35,2,3,NOR 39,13-6,2,1.47,1.03,-0.44
2014-11-06,Bengals,Browns,3,13:13,2,3,CIN 35,3-17,2,1.21,0.76,-0.45
2014-09-28,Jaguars,Chargers,4,12:54,2,3,JAX 34,14-30,2,1.14,0.7,-0.44
2014-12-22,Broncos,Bengals,4,3:30,2,3,DEN 27,28-30,2,0.68,0.23,-0.45
2016-01-03,Eagles,Giants,4,14:18,2,3,PHI 30,28-27,2,0.88,0.43,-0.45
2015-12-20,Raiders,Packers,1,12:12,2,3,RAI 35,0-0,2,1.21,0.76,-0.45
2016-09-19,Bears,Eagles,4,9:46,2,3,CHI 28,7-29,2,0.75,0.3,-0.45
2016-09-25,Eagles,Steelers,2,6:20,2,3,PHI 42,10-3,2,1.67,1.22,-0.45
2017-01-01,Packers,Lions,4,6:58,2,3,GNB 32,23-17,2,1.01,0.56,-0.45
2014-09-29,Patriots,Chiefs,2,13:49,2,3,KAN 43,0-7,1,2.66,2.08,-0.58
2014-10-12,Raiders,Chargers,2,2:57,2,3,RAI 35,14-14,1,1.21,0.63,-0.58
2014-10-26,Eagles,Cardinals,3,7:51,2,3,CRD 37,7-14,1,3.06,2.48,-0.58
2016-10-02,Bills,Patriots,2,4:26,2,3,BUF 16,13-0,1,-0.16,-0.48,-0.32
2016-10-09,Raiders,Chargers,2,12:26,2,3,RAI 32,3-7,1,1.01,0.43,-0.58
2016-10-02,Lions,Bears,2,5:44,2,3,DET 45,0-7,1,1.87,1.29,-0.58
2017-01-01,Browns,Steelers,1,11:35,2,3,PIT 48,0-0,1,2.33,1.75,-0.58
2016-11-20,Lions,Jaguars,4,6:09,2,3,DET 39,23-19,-1,1.47,0.63,-0.84
2014-10-26,Titans,Texans,3,14:36,2,3,OTI 27,3-13,-2,0.68,-0.3,-0.98
2014-10-26,Chiefs,Rams,2,3:23,2,3,RAM 46,7-7,-3,2.46,1.36,-1.10
2014-10-26,Chiefs,Rams,1,11:27,2,3,KAN 27,0-7,-3,0.68,-0.43,-1.11
2015-09-27,Dolphins,Bills,1,4:21,2,3,MIA 38,0-14,-3,1.41,0.3,-1.11
2014-11-13,Dolphins,Bills,2,2:28,2,3,MIA 37,3-6,-4,1.34,0.1,-1.24
2016-12-04,Giants,Steelers,3,2:36,2,3,NYG 32,7-21,-4,1.01,-0.23,-1.24
2016-10-09,Eagles,Lions,3,3:26,2,3,PHI 26,20-21,-6,0.61,-0.94,-1.55
2014-11-23,Patriots,Lions,1,11:15,2,3,NWE 27,0-3,,0.68,-0.03,-0.71
2014-09-28,Saints,Cowboys,1,6:41,2,3,NOR 41,0-7,,1.6,0.89,-0.71
2014-11-24,Saints,Ravens,2,6:22,2,3,RAV 38,7-14,,2.99,2.28,-0.71
2015-09-13,Lions,Chargers,1,13:11,2,3,DET 39,0-0,,1.47,0.76,-0.71
2016-09-18,Panthers,49ers,1,9:39,2,3,CAR 38,0-3,,1.41,0.7,-0.71
