2014-11-10,Panthers,Eagles,4,10:08,3,7,PHI 44,7-45,17,1.62,3.78,2.16
2015-11-15,Jaguars,Ravens,1,6:15,3,7,JAX 38,0-0,17,0.43,2.59,2.16
2015-11-08,Buccaneers,Giants,3,8:55,3,7,TAM 41,9-20,17,0.63,2.79,2.16
2016-01-03,Titans,Colts,2,13:14,3,7,OTI 42,7-10,17,0.7,2.85,2.15
2016-09-18,Steelers,Bengals,4,12:21,3,7,PIT 35,17-9,17,0.23,2.39,2.16
2016-09-18,Texans,Chiefs,1,13:48,3,7,HTX 19,0-0,17,-0.95,1.33,2.28
2016-12-25,Ravens,Steelers,2,3:00,3,7,RAV 31,3-7,17,-0.03,2.13,2.16
2014-11-23,Giants,Cowboys,4,6:01,3,7,NYG 36,21-24,16,0.3,2.39,2.09
2014-11-10,Panthers,Eagles,4,7:01,3,7,CAR 38,14-45,16,0.43,3.51,3.08
2014-10-16,Patriots,Jets,2,7:10,3,7,NWE 34,7-9,16,0.17,2.26,2.09
2015-09-13,Giants,Cowboys,3,13:04,3,7,NYG 34,13-6,16,0.17,2.26,2.09
2015-11-08,Jets,Jaguars,2,8:53,3,7,NYJ 27,14-3,16,-0.3,1.8,2.10
2016-10-09,Giants,Packers,2,13:08,3,7,NYG 17,0-7,16,-1.04,1.14,2.18
2016-09-25,Broncos,Bengals,4,9:55,3,7,DEN 49,16-17,16,1.16,3.25,2.09
2016-11-27,Saints,Rams,1,4:55,3,7,RAM 36,0-7,16,2.15,4.24,2.09
2016-12-11,Rams,Falcons,4,6:19,3,7,RAM 23,7-41,16,-0.56,1.53,2.09
2016-12-18,Falcons,49ers,4,4:08,3,7,SFO 43,38-13,16,1.68,3.78,2.10
2016-12-24,Chargers,Browns,3,2:36,3,7,SDG 28,17-20,16,-0.23,1.86,2.09
2014-09-28,Panthers,Ravens,4,10:05,3,7,CAR 34,10-35,15,0.17,2.19,2.02
2014-12-07,Jaguars,Texans,1,6:27,3,7,HTX 47,0-0,15,1.42,3.45,2.03
2014-10-12,Bengals,Panthers,1,3:24,3,7,CAR 44,0-7,15,1.62,3.64,2.02
2014-12-28,Falcons,Panthers,1,7:10,3,7,ATL 23,0-3,15,-0.56,1.47,2.03
2015-12-03,Lions,Packers,3,12:52,3,7,GNB 48,17-0,15,1.36,3.38,2.02
2015-11-15,Cardinals,Seahawks,1,7:04,3,7,50,0-0,15,1.22,3.25,2.03
2015-12-20,Vikings,Bears,3,12:37,3,7,MIN 48,17-7,15,1.09,3.12,2.03
2015-09-27,Chargers,Vikings,4,5:07,3,7,SDG 40,7-31,15,0.56,2.59,2.03
2016-09-18,Buccaneers,Cardinals,1,6:49,3,7,TAM 23,0-0,15,-0.56,1.47,2.03
2016-12-24,Jaguars,Titans,2,3:27,3,7,OTI 35,10-7,15,2.21,4.24,2.03
2014-09-21,Broncos,Seahawks,4,4:22,3,7,DEN 35,12-17,14,0.23,2.19,1.96
2014-09-21,Raiders,Patriots,2,13:43,3,7,RAI 31,3-0,14,-0.03,1.93,1.96
2014-12-28,Raiders,Broncos,2,8:40,3,7,RAI 23,7-17,14,-0.56,1.4,1.96
2014-11-30,Giants,Jaguars,1,7:53,3,7,NYG 23,0-0,14,-0.56,1.4,1.96
2014-12-11,Cardinals,Rams,4,14:06,3,7,CRD 31,9-3,14,-0.03,1.93,1.96
2015-10-26,Cardinals,Ravens,3,4:57,3,7,CRD 16,17-10,14,-1.06,0.94,2.00
2015-12-06,Dolphins,Ravens,4,2:32,3,7,MIA 48,15-13,14,1.09,3.05,1.96
2015-11-26,Cowboys,Panthers,4,8:26,3,7,DAL 42,6-33,14,0.7,2.65,1.95
