2016-11-24,Lions,Vikings,2,14:17,3,3,DET 27,7-7,18,-0.03,1.93,1.96
2016-12-11,Buccaneers,Saints,1,3:54,3,3,TAM 43,3-0,18,1.03,2.98,1.95
2014-10-23,Broncos,Chargers,4,7:42,3,3,DEN 49,35-21,17,1.42,3.31,1.89
2014-12-28,Jets,Dolphins,2,9:25,3,3,NYJ 28,7-10,17,0.04,1.93,1.89
2014-09-28,Texans,Bills,2,2:09,3,3,HTX 27,0-10,17,-0.03,1.86,1.89
2014-10-19,Ravens,Falcons,4,13:37,3,3,RAV 40,20-0,17,0.83,2.72,1.89
2014-09-14,Bills,Dolphins,2,4:08,3,3,BUF 38,9-0,17,0.7,2.59,1.89
2014-12-14,Lions,Vikings,3,8:58,3,3,DET 39,10-14,17,0.76,2.65,1.89
2014-11-23,Browns,Falcons,2,4:36,3,3,CLE 27,13-7,17,-0.03,1.86,1.89
2014-10-19,Bills,Vikings,2,11:23,3,3,BUF 36,0-3,17,0.56,2.46,1.90
2015-11-26,Cowboys,Panthers,1,6:12,3,3,DAL 48,0-10,17,1.36,3.25,1.89
2015-12-13,Packers,Cowboys,3,12:12,3,3,GNB 36,14-0,17,0.56,2.46,1.90
2016-10-31,Bears,Vikings,3,5:46,3,3,CHI 34,20-3,17,0.43,2.32,1.89
2016-12-11,Titans,Broncos,2,6:45,3,3,OTI 22,10-0,17,-0.51,1.53,2.04
2014-09-28,Cowboys,Saints,1,12:34,3,3,DAL 43,0-0,16,1.03,2.85,1.82
2014-11-16,Patriots,Colts,3,5:38,3,3,CLT 43,21-13,16,1.95,3.78,1.83
2014-11-27,Cowboys,Eagles,1,2:43,3,3,DAL 40,0-14,16,0.83,2.65,1.82
2015-12-20,Broncos,Steelers,2,5:40,3,3,PIT 42,20-10,16,2.02,3.84,1.82
2015-11-01,Vikings,Bears,1,8:25,3,3,MIN 37,0-3,16,0.63,2.46,1.83
2016-09-12,Steelers,Redskins,3,14:15,3,3,PIT 32,14-6,16,0.3,2.13,1.83
2016-09-18,Bengals,Steelers,2,3:42,3,3,CIN 32,3-10,16,0.3,2.13,1.83
2016-11-20,Buccaneers,Chiefs,4,10:46,3,3,KAN 45,12-10,16,1.82,3.64,1.82
2014-10-19,Falcons,Ravens,3,9:34,3,3,ATL 50,0-20,15,1.49,3.25,1.76
2014-11-13,Bills,Dolphins,1,2:41,3,3,MIA 48,0-3,15,1.62,3.38,1.76
2014-09-21,Colts,Jaguars,2,14:16,3,3,JAX 47,10-0,15,1.69,3.45,1.76
2014-09-14,Packers,Jets,4,2:00,3,3,GNB 35,31-24,15,0.5,2.26,1.76
2014-11-16,Chargers,Raiders,4,2:37,3,3,SDG 40,13-6,15,0.83,2.59,1.76
2015-11-08,Giants,Buccaneers,3,5:48,3,3,NYG 27,20-12,15,-0.03,1.73,1.76
2016-01-03,Ravens,Bengals,4,2:59,3,3,RAV 45,9-24,15,1.16,2.92,1.76
2015-09-13,Giants,Cowboys,4,12:33,3,3,NYG 30,16-13,15,0.17,1.93,1.76
2015-12-28,Bengals,Broncos,2,15:00,3,3,CIN 47,7-0,15,1.29,3.05,1.76
2016-01-03,Bills,Jets,2,8:16,3,3,BUF 35,13-7,15,0.5,2.26,1.76
2015-10-25,Chargers,Raiders,4,2:47,3,3,SDG 27,21-37,15,-0.03,1.73,1.76
2016-09-11,Colts,Lions,2,7:09,3,3,CLT 47,0-14,15,1.29,3.05,1.76
2016-10-30,Chiefs,Colts,1,12:25,3,3,CLT 37,0-0,15,2.35,4.11,1.76
2016-11-20,Packers,Redskins,2,8:13,3,3,WAS 49,7-7,15,1.55,3.31,1.76
2017-01-01,Packers,Lions,4,12:12,3,3,DET 37,17-14,15,2.35,4.11,1.76
2017-01-01,Colts,Jaguars,2,4:09,3,3,JAX 49,0-17,15,1.55,3.31,1.76
2014-10-26,Patriots,Bears,4,14:23,3,3,NWE 38,45-15,14,0.7,2.39,1.69
2014-11-27,Bears,Lions,3,10:53,3,3,DET 38,14-24,14,2.28,3.97,1.69
2014-09-07,Colts,Broncos,1,4:35,3,3,CLT 27,0-3,14,-0.03,1.66,1.69
2015-11-29,Jaguars,Chargers,1,13:45,3,3,JAX 47,0-0,14,1.29,2.98,1.69
2015-10-04,Colts,Jaguars,3,6:10,3,3,JAX 48,10-13,14,1.62,3.31,1.69
2015-10-25,Buccaneers,Redskins,4,4:45,3,3,TAM 32,27-24,14,0.3,1.99,1.69
2015-09-27,Falcons,Cowboys,3,14:25,3,3,ATL 17,17-28,14,-0.6,1,1.60
2015-11-08,Bills,Dolphins,4,13:35,3,3,BUF 27,26-14,14,-0.03,1.66,1.69
2016-09-22,Texans,Patriots,1,13:49,3,3,HTX 32,0-0,14,0.3,1.99,1.69
2016-11-13,Buccaneers,Bears,3,9:23,3,3,CHI 43,24-10,14,1.95,3.64,1.69
2016-10-23,Seahawks,Cardinals,3,13:42,3,3,SEA 35,0-3,14,0.5,2.19,1.69
2016-10-30,Bengals,Redskins,3,8:07,3,3,CIN 43,13-10,14,1.03,2.72,1.69
2016-09-25,Bills,Cardinals,3,12:06,3,3,CRD 40,17-7,14,2.15,3.84,1.69
2016-10-30,Packers,Falcons,3,2:07,3,3,GNB 32,24-26,14,0.3,1.99,1.69
2016-11-13,Jaguars,Texans,3,13:17,3,3,JAX 20,10-14,14,-0.59,1.2,1.79
2016-11-20,Buccaneers,Chiefs,4,2:11,3,3,TAM 30,19-17,14,0.17,1.86,1.69
2016-11-20,Jaguars,Lions,1,9:05,3,3,JAX 42,0-0,14,0.96,2.65,1.69
2017-01-01,Buccaneers,Panthers,3,11:07,3,3,TAM 19,10-7,14,-0.6,1.14,1.74
2014-11-23,Texans,Bengals,2,4:06,3,3,HTX 49,0-9,13,1.42,3.05,1.63
2014-11-09,Falcons,Buccaneers,3,13:53,3,3,ATL 25,13-10,13,-0.27,1.47,1.74
2014-12-07,Cardinals,Chiefs,1,13:46,3,3,CRD 45,0-0,13,1.16,2.79,1.63
2014-09-07,Texans,Redskins,1,14:22,3,3,HTX 27,0-0,13,-0.03,1.6,1.63
2014-09-21,Packers,Lions,2,5:30,3,3,GNB 26,7-12,13,-0.16,1.53,1.69
2015-12-27,Ravens,Steelers,3,6:05,3,3,RAV 20,13-10,13,-0.59,1.14,1.73
2015-11-01,Texans,Titans,4,3:12,3,3,OTI 44,20-6,13,1.88,3.51,1.63
2015-11-22,Redskins,Panthers,2,4:12,3,3,CAR 49,14-28,13,1.55,3.18,1.63
2016-10-09,Patriots,Browns,4,12:39,3,3,NWE 22,30-13,13,-0.51,1.27,1.78
2016-11-10,Browns,Ravens,1,11:44,3,3,CLE 24,0-0,13,-0.37,1.4,1.77
2016-11-06,Packers,Colts,3,5:25,3,3,GNB 46,10-24,13,1.22,2.85,1.63
2016-12-24,49ers,Rams,2,4:55,3,3,SFO 20,7-14,13,-0.59,1.14,1.73
2014-11-09,Bears,Packers,1,2:26,3,3,CHI 22,0-14,12,-0.51,1.2,1.71
2014-09-08,Lions,Giants,4,2:00,3,3,NYG 37,35-14,12,2.35,3.91,1.56
2014-10-05,Texans,Cowboys,3,10:52,3,3,HTX 36,0-3,12,0.56,2.13,1.57
2014-10-05,Eagles,Rams,2,10:23,3,3,PHI 27,13-0,12,-0.03,1.53,1.56
2014-12-21,Patriots,Jets,3,5:10,3,3,NWE 38,7-13,12,0.7,2.26,1.56
2014-09-11,Steelers,Ravens,4,3:09,3,3,PIT 35,6-26,12,0.5,2.06,1.56
2014-09-14,Cowboys,Titans,2,2:50,3,3,DAL 47,10-0,12,1.29,2.85,1.56
2014-11-16,Broncos,Rams,1,4:04,3,3,DEN 28,0-3,12,0.04,1.6,1.56
2014-09-21,Raiders,Patriots,3,11:38,3,3,NWE 41,3-10,12,2.08,3.64,1.56
2014-09-14,Lions,Panthers,1,4:24,3,3,DET 29,0-0,12,0.1,1.66,1.56
2015-10-04,Vikings,Broncos,1,13:55,3,3,MIN 27,0-0,12,-0.03,1.53,1.56
2015-09-13,Bears,Packers,3,7:28,3,3,GNB 35,13-17,12,2.48,4.04,1.56
2015-11-15,Ravens,Jaguars,4,10:52,3,3,RAV 40,14-19,12,0.83,2.39,1.56
2015-12-20,Seahawks,Browns,1,6:48,3,3,SEA 38,0-7,12,0.7,2.26,1.56
2016-01-03,Ravens,Bengals,1,3:59,3,3,RAV 29,0-0,12,0.1,1.66,1.56
2016-10-30,Chargers,Broncos,2,2:22,3,3,SDG 45,7-10,12,1.16,2.72,1.56
2016-09-25,Buccaneers,Rams,3,7:00,3,3,TAM 41,20-17,12,0.89,2.46,1.57
2016-11-27,Bears,Titans,3,13:44,3,3,50,7-21,12,1.49,3.05,1.56
2016-12-24,49ers,Rams,2,15:00,3,3,SFO 38,7-14,12,0.7,2.26,1.56
2014-09-21,Seahawks,Broncos,4,8:21,3,3,SEA 16,17-12,11,-0.6,0.74,1.34
2014-12-21,Rams,Giants,4,7:51,3,3,RAM 27,20-37,11,-0.03,1.47,1.50
2014-09-07,Rams,Vikings,4,4:47,3,3,RAM 41,3-27,11,0.89,2.39,1.50
2014-12-14,49ers,Seahawks,4,10:29,3,3,SFO 29,7-17,11,0.1,1.6,1.50
2014-09-07,Saints,Falcons,4,14:24,3,3,NOR 27,20-24,11,-0.03,1.47,1.50
2014-11-23,Dolphins,Broncos,2,6:03,3,3,MIA 20,14-10,11,-0.59,1,1.59
2015-10-26,Cardinals,Ravens,4,2:44,3,3,CRD 33,26-18,11,0.37,1.86,1.49
2015-09-20,Redskins,Rams,3,9:03,3,3,WAS 27,17-3,11,-0.03,1.47,1.50
2015-11-05,Bengals,Browns,2,8:42,3,3,CLE 38,7-3,11,2.28,3.78,1.50
2015-09-27,Texans,Buccaneers,1,8:00,3,3,HTX 43,0-0,11,1.03,2.52,1.49
2016-09-18,Cardinals,Buccaneers,4,6:13,3,3,CRD 25,40-7,11,-0.27,1.33,1.60
2016-10-16,Chiefs,Raiders,4,11:57,3,3,RAI 43,23-10,11,1.95,3.45,1.50
2016-10-30,Eagles,Cowboys,4,10:01,3,3,PHI 45,23-16,11,1.16,2.65,1.49
2016-10-30,Lions,Texans,1,14:02,3,3,DET 45,0-0,11,1.16,2.65,1.49
2016-11-27,Browns,Giants,1,12:19,3,3,CLE 27,0-0,11,-0.03,1.47,1.50
2016-12-11,Buccaneers,Saints,2,11:52,3,3,TAM 36,10-0,11,0.56,2.06,1.50
2014-10-05,Chiefs,49ers,1,12:20,3,3,KAN 48,0-0,10,1.36,2.79,1.43
2014-12-14,Vikings,Lions,4,14:18,3,3,DET 41,14-13,10,2.08,3.51,1.43
2014-10-16,Patriots,Jets,3,7:54,3,3,NWE 36,17-19,10,0.56,1.99,1.43
2014-12-21,Vikings,Dolphins,4,13:47,3,3,MIN 28,17-21,10,0.04,1.47,1.43
2014-11-09,Steelers,Jets,1,5:31,3,3,PIT 29,0-3,10,0.1,1.53,1.43
2014-11-30,Ravens,Chargers,2,15:00,3,3,RAV 38,10-7,10,0.7,2.13,1.43
2014-10-26,Patriots,Bears,1,5:13,3,3,CHI 44,7-0,10,1.88,3.31,1.43
2014-12-21,Ravens,Texans,3,6:29,3,3,RAV 27,7-19,10,-0.03,1.4,1.43
2015-11-01,49ers,Rams,4,11:50,3,3,SFO 27,6-20,10,-0.03,1.4,1.43
2015-11-01,Cardinals,Browns,4,4:19,3,3,CLE 49,31-20,10,1.55,2.98,1.43
2016-09-18,Packers,Vikings,4,8:43,3,3,GNB 35,14-17,10,0.5,1.93,1.43
2016-12-04,Broncos,Jaguars,1,10:48,3,3,DEN 31,0-0,10,0.23,1.66,1.43
2014-12-14,Panthers,Buccaneers,2,4:27,3,3,CAR 48,6-7,9,1.36,2.72,1.36
2014-12-14,Chargers,Broncos,3,13:45,3,3,SDG 27,3-9,9,-0.03,1.33,1.36
2014-12-14,Texans,Colts,4,9:21,3,3,HTX 43,10-14,9,1.03,2.39,1.36
2014-09-14,Texans,Raiders,1,11:56,3,3,HTX 44,0-0,9,1.09,2.46,1.37
2014-11-30,Chiefs,Broncos,4,4:37,3,3,KAN 23,16-29,9,-0.45,1.07,1.52
2014-09-21,Dolphins,Chiefs,1,14:08,3,3,MIA 46,0-0,9,1.22,2.59,1.37
2014-10-26,Cardinals,Eagles,1,12:29,3,3,CRD 30,0-0,9,0.17,1.53,1.36
2014-09-07,49ers,Cowboys,4,13:49,3,3,SFO 27,28-10,9,-0.03,1.33,1.36
2014-09-08,Lions,Giants,2,7:01,3,3,DET 38,14-7,9,0.7,2.06,1.36
2015-12-13,Browns,49ers,2,3:07,3,3,CLE 26,10-3,9,-0.16,1.27,1.43
2015-11-01,Seahawks,Cowboys,4,4:46,3,3,SEA 45,10-12,9,1.16,2.52,1.36
2015-11-08,Buccaneers,Giants,3,13:40,3,3,TAM 29,9-17,9,0.1,1.47,1.37
2015-09-20,Falcons,Giants,1,12:19,3,3,ATL 33,0-0,9,0.37,1.73,1.36
2015-11-29,Raiders,Titans,1,9:48,3,3,RAI 46,0-0,9,1.22,2.59,1.37
2015-09-20,Chargers,Bengals,1,10:14,3,3,CIN 36,0-7,9,2.41,3.78,1.37
2016-11-06,Lions,Vikings,2,3:20,3,3,MIN 45,3-3,9,1.82,3.18,1.36
2016-10-16,Packers,Cowboys,3,11:33,3,3,GNB 43,6-17,9,1.03,2.39,1.36
2016-10-23,Jaguars,Raiders,4,6:08,3,3,JAX 37,9-26,9,0.63,1.99,1.36
2016-09-18,Ravens,Browns,3,4:35,3,3,RAV 24,19-20,9,-0.37,1.14,1.51
2016-10-09,Chargers,Raiders,2,14:17,3,3,RAI 38,0-3,9,2.28,3.64,1.36
2016-10-30,Bengals,Redskins,3,6:56,3,3,WAS 36,13-10,9,2.41,3.78,1.37
2016-11-27,Bengals,Ravens,1,3:28,3,3,CIN 48,0-10,9,1.36,2.72,1.36
2016-12-04,Steelers,Giants,2,5:31,3,3,PIT 27,11-0,9,-0.03,1.33,1.36
2016-12-18,Chargers,Raiders,1,12:02,3,3,SDG 42,0-0,9,0.96,2.32,1.36
2016-12-24,Bills,Dolphins,1,2:37,3,3,MIA 44,0-7,9,1.88,3.25,1.37
2014-09-21,Cowboys,Rams,2,4:42,3,3,DAL 27,0-21,8,-0.03,1.27,1.30
2014-09-21,Raiders,Patriots,1,13:42,3,3,RAI 27,0-0,8,-0.03,1.27,1.30
2014-11-30,Colts,Redskins,2,9:14,3,3,50,14-3,8,1.49,2.79,1.30
2014-12-14,Buccaneers,Panthers,4,7:49,3,3,TAM 27,10-19,8,-0.03,1.27,1.30
2014-11-23,Chargers,Rams,4,13:04,3,3,SDG 25,20-17,8,-0.27,1.14,1.41
2014-12-21,Seahawks,Cardinals,1,5:10,3,3,SEA 37,0-0,8,0.63,1.93,1.30
2014-11-10,Panthers,Eagles,1,8:56,3,3,CAR 38,0-10,8,0.7,1.99,1.29
2014-12-21,Bills,Raiders,1,7:24,3,3,RAI 47,7-0,8,1.69,2.98,1.29
2016-01-03,Chargers,Broncos,3,13:43,3,3,SDG 27,6-7,8,-0.03,1.27,1.30
2015-12-06,Bears,49ers,2,2:56,3,3,CHI 27,13-13,8,-0.03,1.27,1.30
2015-11-01,Vikings,Bears,4,15:00,3,3,CHI 42,10-13,8,2.02,3.31,1.29
2015-09-20,49ers,Steelers,4,6:47,3,3,SFO 27,18-43,8,-0.03,1.27,1.30
2015-12-13,Broncos,Raiders,2,10:34,3,3,DEN 46,6-0,8,1.22,2.52,1.30
2015-12-10,Cardinals,Vikings,1,2:37,3,3,CRD 27,3-7,8,-0.03,1.27,1.30
2015-12-06,Vikings,Seahawks,2,11:41,3,3,MIN 32,0-7,8,0.3,1.6,1.30
2015-12-13,Patriots,Texans,2,14:18,3,3,HTX 40,7-3,8,2.15,3.45,1.30
2015-12-06,Ravens,Dolphins,4,15:00,3,3,RAV 47,10-15,8,1.29,2.59,1.30
2015-11-15,Raiders,Vikings,1,4:39,3,3,RAI 27,0-7,8,-0.03,1.27,1.30
2015-11-15,Cardinals,Seahawks,4,4:38,3,3,CRD 27,32-29,8,-0.03,1.27,1.30
2016-09-18,Panthers,49ers,1,9:03,3,3,CAR 38,0-3,8,0.7,1.99,1.29
2016-09-18,Chiefs,Texans,2,2:57,3,3,KAN 30,3-10,8,0.17,1.47,1.30
2016-10-30,Saints,Seahawks,1,2:16,3,3,NOR 20,0-7,8,-0.59,0.81,1.40
2016-10-23,Rams,Giants,4,4:58,3,3,NYG 45,10-17,8,1.82,3.12,1.30
2016-12-04,Patriots,Rams,2,4:29,3,3,NWE 49,14-0,8,1.42,2.72,1.30
2014-11-02,Bengals,Jaguars,3,7:48,3,3,CIN 28,19-10,7,0.04,1.27,1.23
