2016-11-24,Steelers,Colts,4,10:43,2,9,PIT 17,21-7,7,-0.51,-0.32,.19
2016-12-05,Colts,Jets,4,10:27,2,9,CLT 29,41-10,7,0.4,0.63,.23
2014-10-05,Cardinals,Broncos,2,15:00,2,9,CRD 17,6-7,6,-0.51,-0.45,.06
2014-12-07,Raiders,49ers,4,4:19,2,9,RAI 38,24-13,6,0.99,1.09,.10
2014-10-26,Eagles,Cardinals,2,12:50,2,9,PHI 33,7-7,6,0.66,0.76,.10
2014-09-21,Chiefs,Dolphins,2,2:22,2,9,MIA 45,7-0,6,2.11,2.21,.10
2014-09-07,Panthers,Buccaneers,4,6:08,2,9,CAR 43,17-7,6,1.32,1.42,.10
2014-11-16,Vikings,Bears,1,14:17,2,9,MIN 30,0-0,6,0.46,0.56,.10
2014-10-05,Giants,Falcons,4,5:59,2,9,ATL 37,24-20,6,2.64,2.74,.10
2014-09-11,Ravens,Steelers,1,5:54,2,9,RAV 45,0-0,6,1.45,1.55,.10
2014-10-23,Broncos,Chargers,1,4:57,2,9,DEN 48,0-0,6,1.65,1.75,.10
2014-10-26,Panthers,Seahawks,3,6:27,2,9,CAR 24,6-6,6,0.07,0.17,.10
2014-11-30,Packers,Patriots,3,13:22,2,9,GNB 47,23-14,6,1.59,1.69,.10
2014-11-09,49ers,Saints,3,12:52,2,9,SFO 44,21-10,6,1.39,1.49,.10
2014-11-16,Patriots,Colts,3,6:25,2,9,CLT 49,21-13,6,1.85,1.95,.10
2014-09-22,Bears,Jets,2,8:13,2,9,CHI 30,17-6,6,0.46,0.56,.10
2014-10-19,Chiefs,Chargers,3,11:24,2,9,SDG 39,10-14,6,2.51,2.61,.10
2014-12-28,Buccaneers,Saints,1,2:05,2,9,TAM 21,3-0,6,-0.13,-0.03,.10
2015-09-20,Titans,Browns,4,14:10,2,9,OTI 24,7-21,6,0.07,0.17,.10
2015-12-13,Raiders,Broncos,3,14:30,2,9,RAI 21,0-12,6,-0.13,-0.03,.10
2015-10-18,Bears,Lions,4,15:00,2,9,CHI 33,16-24,6,0.66,0.76,.10
2015-10-18,Chiefs,Vikings,1,4:35,2,9,KAN 26,0-3,6,0.2,0.3,.10
2015-12-13,Bills,Eagles,4,10:14,2,9,BUF 17,20-20,6,-0.51,-0.45,.06
2016-01-03,Cowboys,Redskins,1,14:26,2,9,DAL 21,0-0,6,-0.13,-0.03,.10
2016-09-11,Giants,Cowboys,3,5:01,2,9,NYG 26,13-16,6,0.2,0.3,.10
2016-11-13,Cowboys,Steelers,2,12:02,2,9,PIT 41,10-12,6,2.38,2.48,.10
