2015-11-22,Ravens,Rams,3,12:33,1,20,RAM 42,3-7,8,2.79,2.63,-0.16
2015-10-18,Texans,Jaguars,1,8:47,1,20,HTX 18,0-0,8,-0.04,-0.01,.03
2016-09-25,Bills,Cardinals,4,6:18,1,20,CRD 40,30-16,8,2.92,2.76,-0.16
2016-11-24,Cowboys,Redskins,3,9:18,1,20,DAL 46,17-6,8,1.99,1.84,-0.15
2014-12-14,Seahawks,49ers,2,10:09,1,20,SFO 40,3-7,7,2.92,2.63,-0.29
2014-11-09,Falcons,Buccaneers,2,13:38,1,20,ATL 29,7-3,7,0.87,0.58,-0.29
2014-09-21,Dolphins,Chiefs,4,2:48,1,20,MIA 18,15-27,7,-0.04,-0.14,-0.10
2015-09-20,Rams,Redskins,2,12:16,1,20,RAM 26,0-10,7,0.67,0.39,-0.28
2015-12-06,Buccaneers,Falcons,3,7:09,1,20,TAM 19,7-12,7,0.11,-0.08,-0.19
2015-09-27,Cowboys,Falcons,2,11:32,1,20,DAL 44,14-7,7,1.86,1.57,-0.29
2015-12-21,Lions,Saints,3,9:45,1,20,DET 24,28-3,7,0.54,0.25,-0.29
2015-12-20,Falcons,Jaguars,4,3:58,1,20,JAX 44,20-17,7,2.65,2.37,-0.28
2015-12-27,Seahawks,Rams,4,3:10,1,20,RAM 38,10-23,7,3.05,2.76,-0.29
2015-10-11,Patriots,Cowboys,4,13:49,1,20,NWE 34,20-6,7,1.2,0.91,-0.29
2016-12-11,Saints,Buccaneers,3,14:02,1,20,NOR 35,8-13,7,1.27,0.98,-0.29
2014-09-21,Titans,Bengals,3,10:44,1,20,CIN 43,0-19,6,2.72,2.3,-0.42
2014-11-09,Lions,Dolphins,3,3:08,1,20,MIA 38,10-6,6,3.05,2.63,-0.42
2014-12-11,Cardinals,Rams,1,4:31,1,20,CRD 21,0-3,6,0.34,-0.08,-0.42
2015-11-08,Bills,Dolphins,1,10:37,1,20,BUF 27,2-0,6,0.74,0.32,-0.42
2015-12-13,Bills,Eagles,1,2:39,1,20,BUF 24,7-7,6,0.54,0.12,-0.42
2015-10-25,Buccaneers,Redskins,3,5:04,1,20,TAM 39,24-21,6,1.53,1.11,-0.42
2015-11-08,Packers,Panthers,4,5:42,1,20,GNB 38,22-37,6,1.47,1.04,-0.43
2015-09-27,Chargers,Vikings,4,11:31,1,20,SDG 35,7-31,6,1.27,0.84,-0.43
2015-12-06,Buccaneers,Falcons,4,3:53,1,20,ATL 44,16-19,6,2.65,2.23,-0.42
2016-12-04,Chargers,Buccaneers,1,7:49,1,20,TAM 44,7-0,6,2.65,2.23,-0.42
2016-12-24,Texans,Bengals,3,2:51,1,20,HTX 45,3-3,6,1.93,1.5,-0.43
2014-09-21,Bengals,Titans,2,5:57,1,20,CIN 30,12-0,5,0.94,0.38,-0.56
2014-11-16,Chargers,Raiders,1,3:41,1,20,SDG 40,7-3,5,1.6,1.04,-0.56
2014-12-07,Chiefs,Cardinals,1,2:27,1,20,CRD 44,7-3,5,2.65,2.09,-0.56
2014-11-16,Broncos,Rams,4,3:45,1,20,DEN 40,7-22,5,1.6,1.04,-0.56
2015-10-15,Falcons,Saints,1,8:27,1,20,ATL 47,0-7,5,2.06,1.5,-0.56
2016-01-03,Jaguars,Texans,1,10:33,1,20,JAX 42,0-0,5,1.73,1.17,-0.56
2015-09-21,Jets,Colts,1,13:38,1,20,NYJ 41,0-0,5,1.66,1.11,-0.55
2015-09-27,Titans,Colts,3,12:05,1,20,OTI 34,10-14,5,1.2,0.64,-0.56
2015-09-27,Ravens,Bengals,3,8:28,1,20,RAV 35,0-14,5,1.27,0.71,-0.56
2015-12-27,Chiefs,Browns,1,13:54,1,20,KAN 39,0-0,5,1.53,0.97,-0.56
2015-11-01,Saints,Giants,2,8:33,1,20,NOR 30,21-14,5,0.94,0.38,-0.56
2016-10-02,Patriots,Bills,4,6:16,1,20,NWE 30,0-16,5,0.94,0.38,-0.56
2016-10-23,Falcons,Chargers,3,14:30,1,20,ATL 15,27-17,5,-0.41,-0.61,-0.20
2016-12-01,Vikings,Cowboys,1,9:16,1,20,MIN 32,0-0,5,1.07,0.51,-0.56
2014-11-16,Bears,Vikings,3,7:09,1,20,CHI 43,14-10,4,1.8,1.1,-0.70
2014-12-01,Dolphins,Jets,1,5:59,1,20,MIA 42,0-7,4,1.73,1.04,-0.69
2014-11-02,Redskins,Vikings,4,2:09,1,20,WAS 29,26-29,4,0.87,0.18,-0.69
2016-10-02,Redskins,Browns,4,13:12,1,20,WAS 40,17-20,4,1.6,0.9,-0.70
2016-10-09,Broncos,Falcons,3,14:21,1,20,DEN 35,3-13,4,1.27,0.57,-0.70
2016-11-24,Vikings,Lions,3,13:53,1,20,MIN 25,7-10,4,0.61,-0.09,-0.70
2016-12-11,Bears,Lions,3,13:47,1,20,CHI 32,3-10,4,1.07,0.38,-0.69
2016-12-24,Seahawks,Cardinals,3,13:33,1,20,SEA 41,3-14,4,1.66,0.97,-0.69
2017-01-01,Colts,Jaguars,4,9:23,1,20,CLT 47,17-17,4,2.06,1.37,-0.69
2014-11-23,Packers,Vikings,3,10:12,1,20,GNB 33,14-10,3,1.14,0.67,-0.47
2014-11-30,Panthers,Vikings,4,3:25,1,20,CAR 35,13-31,3,1.27,0.44,-0.83
2014-10-26,Steelers,Colts,1,3:35,1,20,PIT 42,7-3,3,1.73,0.9,-0.83
2015-12-20,Packers,Raiders,4,12:43,1,20,RAI 37,24-20,3,3.12,2.29,-0.83
2015-09-20,Cardinals,Bears,2,8:13,1,20,CRD 23,14-14,3,0.48,-0.35,-0.83
2016-11-20,Steelers,Browns,3,14:34,1,20,PIT 15,14-0,3,-0.41,-0.98,-0.57
2016-12-04,Panthers,Seahawks,2,11:30,1,20,CAR 42,0-10,3,1.73,0.9,-0.83
2014-11-09,Packers,Bears,2,5:29,1,20,GNB 42,28-0,2,1.73,0.77,-0.96
2014-12-14,Chiefs,Raiders,4,11:38,1,20,50,31-6,2,2.26,1.29,-0.97
2015-09-27,Bengals,Ravens,4,11:11,1,20,CIN 22,14-10,2,0.41,-0.55,-0.96
2015-09-13,Chargers,Lions,4,5:45,1,20,DET 43,26-21,2,2.72,1.76,-0.96
2015-11-01,Steelers,Bengals,4,14:36,1,20,CIN 35,10-6,2,3.25,2.28,-0.97
2016-12-04,Patriots,Rams,1,9:14,1,20,NWE 25,7-0,2,0.61,-0.36,-0.97
2014-10-26,Rams,Chiefs,4,4:58,1,20,RAM 34,7-34,1,1.2,0.1,-1.10
2016-01-03,Buccaneers,Panthers,4,6:25,1,20,TAM 36,10-38,1,1.33,0.24,-1.09
2014-10-26,Raiders,Browns,4,13:11,1,20,RAI 20,6-16,-1,0.28,-1.15,-1.43
2016-10-16,Raiders,Chiefs,4,3:26,1,20,RAI 19,10-26,-1,0.11,-1.26,-1.37
2016-12-11,Vikings,Jaguars,4,10:43,1,20,MIN 49,18-16,-1,2.19,0.82,-1.37
2016-12-24,Falcons,Panthers,4,6:33,1,20,ATL 47,30-16,-2,2.06,0.56,-1.50
2014-12-11,Cardinals,Rams,1,13:56,1,20,CRD 22,0-0,-4,0.41,-1.47,-1.88
2016-11-06,Ravens,Steelers,3,14:32,1,20,RAV 15,10-0,-4,-0.41,-1.8,-1.39
2014-09-21,Patriots,Raiders,1,2:27,1,20,NWE 31,0-3,-5,1,-0.91,-1.91
2014-12-21,Colts,Cowboys,2,4:54,1,20,CLT 21,0-28,,0.34,-0.89,-1.23
2014-10-12,Cowboys,Seahawks,4,5:41,1,20,DAL 31,20-23,,1,-0.23,-1.23
2015-11-22,Falcons,Colts,3,13:13,1,20,CLT 39,14-7,,2.98,1.75,-1.23
2016-10-09,Ravens,Redskins,1,7:10,1,20,RAV 34,7-0,,1.2,-0.03,-1.23
