2014-12-14,Giants,Redskins,4,13:06,2,8,WAS 35,17-13,5,2.84,2.81,-0.03
2014-09-14,Packers,Jets,4,2:45,2,8,GNB 30,31-24,5,0.53,0.5,-0.03
2014-10-12,Titans,Jaguars,4,8:41,2,8,JAX 49,16-7,5,1.92,1.88,-0.04
2015-11-02,Panthers,Colts,4,2:22,2,8,CAR 22,23-20,5,0,-0.03,-0.03
2015-09-27,Seahawks,Bears,3,7:05,2,8,SEA 38,13-0,5,1.06,1.03,-0.03
2015-11-29,Texans,Saints,4,11:33,2,8,NOR 48,24-6,5,1.98,1.95,-0.03
2015-12-06,Bears,49ers,3,4:46,2,8,CHI 38,13-13,5,1.06,1.03,-0.03
2016-10-31,Bears,Vikings,3,6:31,2,8,CHI 29,20-3,5,0.47,0.43,-0.04
2016-11-06,Cowboys,Browns,4,5:17,2,8,CLE 41,35-10,5,2.45,2.41,-0.04
2016-10-16,Jaguars,Bears,3,11:14,2,8,JAX 23,0-10,5,0.07,0.04,-0.03
2016-09-18,Raiders,Falcons,3,14:12,2,8,RAI 31,7-13,5,0.6,0.56,-0.04
2016-11-20,Buccaneers,Chiefs,4,2:16,2,8,TAM 25,19-17,5,0.2,0.17,-0.03
2017-01-01,Broncos,Raiders,3,5:32,2,8,DEN 18,24-0,5,-0.35,-0.45,-0.10
2014-11-30,Packers,Patriots,4,2:34,2,8,GNB 39,26-21,4,1.13,0.96,-0.17
2014-11-23,Eagles,Titans,3,6:56,2,8,PHI 41,34-17,4,1.26,1.09,-0.17
2014-10-16,Jets,Patriots,3,12:32,2,8,NWE 42,12-17,4,2.38,2.21,-0.17
2014-09-14,Bengals,Falcons,4,3:28,2,8,ATL 40,24-10,4,2.51,2.34,-0.17
2014-10-02,Packers,Vikings,4,14:14,2,8,GNB 22,42-7,4,0,-0.16,-0.16
2014-12-11,Cardinals,Rams,3,10:14,2,8,CRD 32,6-3,4,0.66,0.5,-0.16
2014-12-18,Titans,Jaguars,3,8:52,2,8,OTI 22,10-14,4,0,-0.16,-0.16
2015-11-22,Chiefs,Chargers,3,5:46,2,8,KAN 49,12-3,4,1.79,1.62,-0.17
2015-11-08,Packers,Panthers,4,13:13,2,8,GNB 42,14-30,4,1.32,1.16,-0.16
2015-09-27,Saints,Panthers,4,15:00,2,8,NOR 38,16-20,4,1.06,0.89,-0.17
2015-11-19,Titans,Jaguars,4,14:23,2,8,JAX 41,13-9,4,2.45,2.28,-0.17
2015-09-14,Falcons,Eagles,4,15:00,2,8,ATL 40,20-17,4,1.19,1.02,-0.17
