2016-10-23,Rams,Giants,1,3:46,1,15,RAM 19,10-0,4,0.13,-0.14,-0.27
2016-10-13,Chargers,Broncos,3,5:14,1,15,DEN 39,16-3,4,2.98,2.64,-0.34
2016-10-30,Raiders,Buccaneers,2,2:51,1,15,RAI 47,3-10,4,2.06,1.71,-0.35
2016-10-02,Cowboys,49ers,3,12:18,1,15,DAL 20,14-17,4,0.28,-0.07,-0.35
2016-11-13,Buccaneers,Bears,3,3:56,1,15,TAM 35,27-10,4,1.27,0.92,-0.35
2016-11-20,Colts,Titans,1,11:22,1,15,CLT 48,0-0,4,2.13,1.78,-0.35
2016-11-27,Giants,Browns,4,2:32,1,15,NYG 35,27-13,4,1.27,0.92,-0.35
2016-12-11,Rams,Falcons,2,5:37,1,15,RAM 46,0-21,4,1.99,1.65,-0.34
2017-01-01,Bears,Vikings,2,12:51,1,15,CHI 20,0-17,4,0.28,-0.07,-0.35
2017-01-01,Seahawks,49ers,4,3:08,1,15,SEA 41,25-23,4,1.66,1.32,-0.34
2017-01-01,49ers,Seahawks,3,4:33,1,15,SFO 22,16-22,4,0.41,0.06,-0.35
2014-12-07,Raiders,49ers,2,15:00,1,15,RAI 46,3-7,3,1.99,1.51,-0.48
2014-11-23,Browns,Falcons,2,5:47,1,15,CLE 15,13-7,3,-0.31,-0.63,-0.32
2014-11-02,Bengals,Jaguars,1,12:20,1,15,CIN 41,0-0,3,1.66,1.18,-0.48
2014-11-09,Rams,Cardinals,2,2:43,1,15,RAM 38,7-10,3,1.47,0.98,-0.49
2014-10-26,Titans,Texans,2,3:39,1,15,OTI 40,3-10,3,1.6,1.11,-0.49
2014-11-09,Titans,Ravens,1,11:32,1,15,RAV 40,0-0,3,2.92,2.43,-0.49
2015-10-04,Browns,Chargers,1,8:02,1,15,SDG 45,0-0,3,2.59,2.1,-0.49
2015-11-15,Buccaneers,Cowboys,2,10:26,1,15,DAL 40,3-6,3,2.92,2.43,-0.49
2015-09-27,Colts,Titans,2,8:29,1,15,CLT 15,14-3,3,-0.31,-0.63,-0.32
2015-09-20,Cowboys,Eagles,2,9:10,1,15,DAL 23,3-0,3,0.48,-0.01,-0.49
2016-09-11,Seahawks,Dolphins,1,11:19,1,15,SEA 28,0-0,3,0.81,0.32,-0.49
2016-10-16,Titans,Browns,2,8:43,1,15,CLE 40,14-6,3,2.92,2.43,-0.49
2016-10-16,Titans,Browns,1,14:18,1,15,CLE 39,0-0,3,2.98,2.5,-0.48
2016-09-25,Panthers,Vikings,2,13:21,1,15,CAR 19,10-2,3,0.13,-0.27,-0.40
2016-10-27,Titans,Jaguars,1,8:59,1,15,OTI 42,0-0,3,1.73,1.25,-0.48
2016-11-13,Chargers,Dolphins,1,2:54,1,15,SDG 22,0-0,3,0.41,-0.07,-0.48
2017-01-01,Saints,Falcons,1,7:59,1,15,ATL 44,0-7,3,2.65,2.17,-0.48
2014-09-21,Eagles,Redskins,2,8:37,1,15,WAS 45,7-17,2,2.59,1.97,-0.62
2014-09-14,Seahawks,Chargers,3,11:32,1,15,SEA 15,14-20,2,-0.31,-0.79,-0.48
2014-12-28,49ers,Cardinals,3,13:14,1,15,SFO 37,13-17,2,1.4,0.78,-0.62
2014-12-07,Bills,Broncos,1,13:06,1,15,BUF 28,0-0,2,0.81,0.19,-0.62
2014-11-02,Steelers,Ravens,4,15:00,1,15,PIT 40,22-10,2,1.6,0.98,-0.62
2014-09-21,Redskins,Eagles,2,10:04,1,15,PHI 44,14-7,2,2.65,2.04,-0.61
2014-10-19,Falcons,Ravens,2,13:24,1,15,ATL 29,0-7,2,0.87,0.25,-0.62
2015-11-01,Steelers,Bengals,2,13:13,1,15,PIT 23,7-6,2,0.48,-0.14,-0.62
2015-11-22,Texans,Jets,4,4:20,1,15,HTX 15,24-17,2,-0.31,-0.79,-0.48
2015-09-13,Broncos,Ravens,2,12:16,1,15,DEN 35,6-0,2,1.27,0.65,-0.62
2015-12-26,Eagles,Redskins,1,10:09,1,15,PHI 26,7-0,2,0.67,0.06,-0.61
2015-09-20,Cowboys,Eagles,4,4:29,1,15,PHI 46,13-3,2,2.52,1.9,-0.62
2015-11-08,Raiders,Steelers,3,14:55,1,15,RAI 22,14-21,2,0.41,-0.21,-0.62
2015-10-04,Bears,Raiders,3,10:53,1,15,CHI 15,16-17,2,-0.31,-0.79,-0.48
2015-11-22,Rams,Ravens,1,6:37,1,15,RAM 21,0-0,2,0.34,-0.28,-0.62
2016-09-18,Rams,Seahawks,4,3:24,1,15,RAM 36,9-3,2,1.33,0.72,-0.61
2016-10-30,Cardinals,Panthers,3,11:56,1,15,CRD 20,7-27,2,0.28,-0.34,-0.62
2016-10-23,49ers,Buccaneers,2,8:20,1,15,TAM 46,14-7,2,2.52,1.9,-0.62
2016-10-09,Bills,Rams,1,5:58,1,15,BUF 47,0-3,2,2.06,1.44,-0.62
2016-11-13,Packers,Titans,1,11:44,1,15,GNB 45,0-7,2,1.93,1.31,-0.62
2016-09-25,Panthers,Vikings,1,12:45,1,15,MIN 38,0-0,2,3.05,2.43,-0.62
2016-10-24,Broncos,Texans,3,9:03,1,15,DEN 15,14-9,2,-0.31,-0.79,-0.48
2016-09-18,Redskins,Cowboys,2,2:56,1,15,WAS 46,7-13,2,1.99,1.38,-0.61
2016-12-24,Vikings,Packers,3,10:36,1,15,MIN 28,13-28,2,0.81,0.19,-0.62
2017-01-01,Rams,Cardinals,2,5:29,1,15,CRD 43,0-13,2,2.72,2.1,-0.62
2014-10-27,Redskins,Cowboys,3,4:03,1,15,WAS 15,10-10,1,-0.31,-0.94,-0.63
2014-11-30,Vikings,Panthers,3,9:15,1,15,MIN 15,28-13,1,-0.31,-0.94,-0.63
2014-10-05,Bears,Panthers,2,4:44,1,15,CHI 18,21-7,1,0,-0.67,-0.67
2014-10-05,Colts,Ravens,1,5:59,1,15,RAV 36,3-0,1,3.18,2.43,-0.75
2014-10-26,Browns,Raiders,4,10:01,1,15,CLE 28,16-6,1,0.81,0.05,-0.76
